,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,Transactions,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
108,1696305600000,2023-10-04,33.12946541762002,6387839.975481788,33.07065723137591,33.25804893865335,32.882953233427955,33.0364,49192,-0.09820084538642959,-0.06479363217325489,40.434842665786654,17.60123174320567,30.45830097715961,-8.112906724702214,-85.32648152728095,-1.0
109,1696392000000,2023-10-05,33.249893083524,5598669.595096357,33.16613144627517,33.28360978773067,32.888590646685586,33.1503,46908,-0.12129311077329419,-0.07609352789326275,43.225057681150865,16.31780954497515,20.574438330797303,7.804551973330852,-78.15808299128108,-1.0
110,1696478400000,2023-10-06,32.5059786167048,6464609.919019272,33.22522628925503,33.29624195754613,32.369718129337116,32.5457,60266,-0.2145842803980642,-0.10379167839422304,33.6414834444584,14.242751479344314,16.05393092250838,10.620392593016184,-93.78718104340504,-1.0
111,1696564800000,2023-10-07,32.12519572334096,9378158.783803854,32.34904525785101,32.427248391509224,31.36994362586742,31.8088,76990,-0.30836415084028346,-0.14470617288343512,31.378236658595597,17.236060770718073,15.932207265012513,19.843767782129195,-76.34655365315967,-1.0
112,1696824000000,2023-10-10,32.417039144668195,6327766.15676077,32.141809051570206,32.53744967830184,31.899428725173482,32.3578,49556,-0.3416291302370027,-0.18409076435414867,38.45148447413271,20.894653641997706,17.45782196402003,27.768316997953058,-67.20642318396362,-1.0
113,1696910400000,2023-10-11,32.459407828933635,6126079.631352154,32.58036181031404,32.761089935660365,32.23188574503469,32.4754,53813,-0.365393668166206,-0.22035134511656013,38.26679762698194,31.583115624884517,23.237943345866768,48.27346018292002,-65.87949485975075,-1.0
114,1696996800000,2023-10-12,32.443881565786725,7610482.326270431,32.51607236206281,32.74021798713207,32.31437714900694,32.4826,59744,-0.3822417401259415,-0.2527294241184364,37.97217622856789,37.15003038468202,29.87593321718808,51.69822471966989,-66.36575584934732,-1.0
115,1697083200000,2023-10-13,31.136776313157345,12629346.065254087,32.375214472412566,32.420043597426414,31.006875429801386,30.9716,101716,-0.5211142553066352,-0.3064063903560762,26.178710479665554,27.812514378067963,32.181886795878164,19.073769542447565,-96.34705372072526,-1.0
116,1697169600000,2023-10-14,31.371355262631464,10017334.813050818,31.18704289448251,31.66000871948528,30.889375085960275,31.2908,80019,-0.5745201944902902,-0.360029151182919,34.510467923782045,21.728183175297175,28.896909312682386,7.390730900526755,-86.87974574855035,-1.0
117,1697428800000,2023-10-17,31.53827105252629,7682704.562610162,31.517408578896504,31.788001743897052,31.272995017192056,31.6164,52409,-0.5978494038850002,-0.40759320172333524,36.38125491798146,17.263517476234547,22.26807167653323,7.254409075637184,-82.32474610161064,-1.0
118,1697515200000,2023-10-18,31.51565421050526,6951381.712522033,31.503481715779298,31.71760034877941,31.282599003438413,31.5042,54130,-0.6148982214576719,-0.4490542056702026,35.866345253054476,24.335306182021668,21.109002277851133,30.78791399036274,-81.17440191367842,-1.0
119,1697601600000,2023-10-19,31.68713084210105,5913012.342504406,31.556696343155856,31.99952006975588,31.48451980068768,31.806,50294,-0.6036983124737745,-0.479983027030917,38.79809974514405,31.867452485892684,24.4887587147163,46.62484002824545,-74.60871246606965,-1.0
120,1697688000000,2023-10-20,31.49742616842021,6189540.868500881,31.71933926863117,31.855904013951175,31.420903960137537,31.5642,58721,-0.610379884495238,-0.5060623985237812,36.51050305007289,33.70949120394297,29.970749957285772,41.18697369725735,-78.44455196067949,-1.0
121,1697774400000,2023-10-21,31.34748523368404,6592635.373700176,31.567867853726234,31.771180802790234,31.244180792027503,31.4161,53374,-0.619826929418096,-0.5288153047026443,35.38701709198068,33.19446133622923,32.92380167535496,33.73578065797777,-80.96653565961785,-1.0
122,1698033600000,2023-10-24,31.165497046736807,5489191.874740035,31.361573570745247,31.550236160558047,31.132836158405503,31.237,44755,-0.6353216007460496,-0.5501165639113254,33.864021615982864,23.96014929843319,30.288033946201793,11.304380002895982,-88.5277426833916,1.0
123,1698120000000,2023-10-25,31.60109940934736,6899316.7749480065,31.272314714149047,31.726047232111608,31.2265672316811,31.6434,58544,-0.5931556412366596,-0.5587243793763922,42.185065115598164,28.63058379426461,28.59506480964234,28.701621763509145,-70.42942707844335,1.0
124,1698206400000,2023-10-26,31.984219881869468,6673144.954989601,31.542462942829808,32.037209446422324,31.45331344633622,31.9294,57406,-0.5238443551112226,-0.5517483745233582,46.71295679057271,52.26661514924624,34.95244941398135,86.89494661977604,-41.505791008463575,1.0
125,1698292800000,2023-10-27,31.88484397637389,6036115.390997919,32.08449258856596,32.27144188928446,31.754662689267242,31.9857,54812,-0.48112076221965694,-0.5376228520626181,44.482221216507675,69.30916899440585,50.0687893126389,107.78992835793974,-46.8151417095867,1.0
126,1698379200000,2023-10-28,31.52896879527478,6050285.4781995835,31.832898517713193,32.00628837785689,31.434932537853445,31.5402,54172,-0.47566927762119704,-0.5252321371743338,40.50540928432362,65.4069738856789,62.327586009777,71.56574963748268,-65.82846423337469,-1.0
127,1698638400000,2023-10-31,31.601793759054953,6512937.095639916,31.654579703542634,31.834937675571375,31.45898650757069,31.6092,59471,-0.4516184645868293,-0.5105094026568329,42.86302871047339,47.341469531007846,60.68587080369753,20.65266698562847,-61.50842015583085,1.0
128,1698724800000,2023-11-01,31.48835875181099,9723144.219127983,31.62691594070853,31.726987535114272,31.151797301514137,31.4118,77783,-0.4403921185959554,-0.49648594584465744,41.296488643843354,35.734138043316854,49.49419382000121,8.214026489948154,-60.86783902825689,1.0
129,1698811200000,2023-11-02,32.057671750362196,14832120.843825597,31.485383188141704,32.80747750702285,31.110359460302828,32.4124,125228,-0.3675464957416139,-0.4706980558240487,50.336912419635354,42.743422175722436,41.93967658334905,44.35091336046922,-39.09101768639047,1.0
130,1698897600000,2023-11-03,33.219534350072436,11991083.36876512,32.20107663762834,33.52549550140456,31.96607189206056,33.3373,95303,-0.20178372574756764,-0.41691518980875253,61.60847912765435,58.12492541130803,45.53416187678244,83.3064524803592,-12.668485175375627,1.0
131,1698984000000,2023-11-04,33.25990687001449,9106184.673753023,33.400215327525665,33.74509910028091,32.973214378412116,33.3915,74343,-0.08875837916251328,-0.35128382767950467,58.96794845149406,74.911736039812,58.5933612089475,107.54848570154098,-18.4151869469143,1.0
132,1699246800000,2023-11-07,33.28398137400289,7325612.934750604,33.344043065505126,33.533019820056175,32.97464287568242,33.3198,57332,0.0024011759017028567,-0.28054682696326316,59.1251692991836,83.80495821014715,72.28053988708906,106.8537948562633,-17.501453247268664,1.0
133,1699333200000,2023-11-08,33.12879627480058,6168525.786950121,33.300808613101026,33.42260396401124,33.05092857513648,33.1788,51042,0.05784069994458463,-0.2128693215816936,56.78211087103469,80.2306490008279,79.64911441692902,81.39371816862564,-23.39141280333335,1.0
134,1699419600000,2023-11-09,33.16175925496012,6022070.757390024,33.140161722620206,33.35652079280224,32.90618571502729,33.0966,47788,0.10699883758565676,-0.14889568974822354,57.50749447609085,78.98893725108314,81.00818148735273,74.95044877854397,-22.14032219614861,1.0
135,1699506000000,2023-11-10,32.99235185099202,6035333.351478005,33.20403234452404,33.27130415856045,32.93323714300546,33.0334,52144,0.12674383046585547,-0.09376778570540774,54.784305847208245,75.29939466673763,78.17299363954955,69.5521967211138,-28.57008100030519,1.0
136,1699592400000,2023-11-11,32.910470370198404,6456668.2702956,32.936806468904805,33.07026083171209,32.786647428601086,32.8534,53484,0.135982855309706,-0.047817657502384994,54.03281426611616,72.53725071787049,75.60852754523042,66.39469706315063,-31.677844649934737,1.0
137,1699851600000,2023-11-14,33.17409407403968,6517109.6540591195,32.90736129378096,33.39805216634242,32.777329485720216,33.2477,52130,0.16959197328925057,-0.004335731344057882,57.679669194712005,72.69330432929634,73.50998323796814,71.05994651195275,-21.67216136187107,-1.0
138,1699938000000,2023-11-15,33.49881881480793,8571257.930811824,33.71747225875619,33.96361043326848,33.33946589714404,33.6209,65001,0.22111373839243242,0.040754162603240184,60.922973077901304,74.46059206184124,73.23038236966936,76.92101144618502,-16.289896082202805,1.0
139,1700024400000,2023-11-16,33.54776376296159,6860520.386162365,33.607494451751236,33.8087220866537,33.3318931794288,33.5614,50462,0.25736453739472864,0.08407623756153787,60.62863116137288,73.3349892633482,73.49629521816193,73.01237735372075,-14.574486235070403,1.0
140,1700110800000,2023-11-17,33.75755275259232,6825596.877232472,33.72149889035025,33.87374441733074,33.48637863588576,33.7304,52729,0.3027762512866232,0.12781624030655495,63.032889995924236,74.76902394085886,74.18820175534944,75.9306683118777,-7.221856143344631,1.0
141,1700197200000,2023-11-18,33.67951055051846,6534985.775446494,33.86429977807005,33.93474888346615,33.48127572717715,33.6542,48759,0.3229389758311356,0.1668407874114711,60.640142591331006,74.54216795199177,74.21539371873295,75.19571641850942,-9.95705899837926,1.0
142,1700456400000,2023-11-21,33.76790211010369,6548672.355089298,33.62085995561401,33.89894977669323,33.53225514543543,33.753,46498,0.34542613636223507,0.2025578572016239,61.98693092491656,80.72784000539737,76.679677299416,88.82416541736012,-6.859134545790383,1.0
143,1700542800000,2023-11-22,34.07358042202073,8251846.47101786,33.8521719911228,34.19578995533865,33.76245102908708,34.1555,64771,0.3878257506089611,0.23961143588309133,65.5067752741266,83.64597710094445,79.6386616861112,91.66060793061095,-5.4809410808756756,1.0
144,1700629200000,2023-11-23,34.558716084404146,7339565.294203572,34.21043439822456,34.60715799106773,34.12049020581742,34.5777,66551,0.45890435720559,0.2834700201475911,69.92239644663871,90.7464567522353,85.04009128619238,102.15918768432115,-2.647346815399174,1.0
145,1700802000000,2023-11-25,34.86374321688082,4655215.458840715,34.682086879644906,34.945431598213545,34.600098041163484,34.9143,35331,0.5301037856535942,0.33279677324879176,71.82769300600283,94.98975677788634,89.79406354368871,105.38114324628162,-3.767736808243919,1.0
146,1701061200000,2023-11-28,34.88474864337616,8033493.491768142,35.328417375928986,35.381086319642705,34.788019608232695,35.0358,72787,0.5758571408689406,0.38140884677282155,70.89758763904302,89.78792973843859,91.84138108952008,85.6810270362756,-19.062366723348074,1.0
147,1701147600000,2023-11-29,35.072949728675226,10119869.898353627,35.0256834751858,35.33221726392854,34.89360392164654,35.164,69450,0.6234888905006954,0.4298248555183964,72.65191132507005,85.65805480300999,90.14524710644498,76.68367019614001,-11.834307526455122,1.0
148,1701234000000,2023-11-30,35.07858994573504,8517457.979670724,35.16513669503716,35.24244345278571,34.926720784329305,35.1041,63617,0.6505110431694376,0.4739620930486047,71.84082166216133,81.60648405091828,85.68415619745564,73.45113975784358,-11.61768910086595,1.0
149,1701320400000,2023-12-01,35.103717989147,20846713.195934143,34.76102733900743,35.264488690557144,34.705344156865856,35.0866,73862,0.6666621765347571,0.5125021097458352,72.09246718792654,84.81359690117158,84.02604525169995,86.38870020011481,-10.652620355406107,1.0
150,1701406800000,2023-12-02,35.4367435978294,11690619.439186828,34.99220546780148,35.476897738111425,34.93306883137317,35.3787,76670,0.7044254613476468,0.5508867800661975,75.33640751132134,89.13763422422413,85.18590505877134,97.0410925551297,-1.4874282302905142,1.0
151,1701666000000,2023-12-05,35.74334871956588,8709031.887837365,35.18244109356029,35.879379547622285,35.17061376627463,35.8132,69050,0.7499160638495042,0.5906926368228589,77.40592045460586,92.30316446106532,88.75146519548701,99.40656299222195,-5.339805926140052,1.0
152,1701752400000,2023-12-06,35.82066974391317,7869788.777567473,35.63648821871205,35.94387590952446,35.450122753254924,35.8169,69805,0.7786062388711983,0.6282753572325268,77.54121846984991,94.91742744794182,92.11940871107709,100.5134649216713,-4.716959426710076,1.0
153,1701838800000,2023-12-07,36.124133948782635,8727972.955513494,35.84729764374241,36.34877518190489,35.77002455065099,36.2436,65912,0.8209292393711465,0.6668061336602508,79.87706972189974,91.32359643138676,92.84806278013131,88.27466373389765,-7.8340462367615205,1.0
154,1701925200000,2023-12-08,36.42482678975652,8700125.791102698,36.24145952874848,36.60175503638097,35.9340049101302,36.4883,61578,0.8686645903113188,0.7071778249904644,81.59497365323645,90.35567029449514,92.19889805794124,86.66921476760294,-5.669906097521651,1.0
155,1702011600000,2023-12-09,36.2689653579513,6630606.758220539,36.4642919057497,36.552351007276194,36.050880982026044,36.2745,52557,0.8746263086796944,0.7406675217283105,75.359454865451,86.758538397333,89.47926837440498,81.31707844318905,-10.841820825970307,1.0
156,1702270800000,2023-12-12,36.67779307159026,10717924.551644107,36.70885838114994,36.77447020145523,36.4501761964052,36.7545,75833,0.9132045631429051,0.7751749300112295,78.89724419510596,89.48320082374192,88.86580317185671,90.71799612751235,-3.2097116363625617,1.0
157,1702357200000,2023-12-13,37.14355861431805,9626655.31032882,36.93377167622999,37.314894040291044,36.706035239281036,37.2619,72322,0.9713133999657302,0.8144026240021297,81.40630196536944,90.40451040541309,88.88208320882934,93.4493647985806,-5.363611955506677,1.0
158,1702443600000,2023-12-14,37.556711722863604,7958666.262065764,37.106754335245995,37.6829788080582,37.001207047856205,37.4652,69366,1.0376799997560795,0.8590580991529198,83.19901086984895,94.72341529151663,91.53704217355723,101.09616152743544,-4.095749876236147,1.0
159,1702530000000,2023-12-15,37.11134234457272,9785874.052413153,37.5013508670492,37.68859576161164,36.948241409571246,37.2068,80394,1.0252016377712394,0.8922868068765837,71.03001996935238,88.63912374662844,91.25568314785274,83.40600494417984,-19.349806637851742,1.0
160,1702616400000,2023-12-16,36.694268468914544,13319518.01048263,37.10027017340984,37.24971915232233,36.518448281914246,36.6545,57252,0.9710353810848744,0.9080365217182419,64.69920059895747,76.02106242080202,86.4612004863157,55.14078628977467,-33.33031954513355,1.0
161,1702875600000,2023-12-19,36.70685369378291,7822178.802096525,36.76405403468196,37.03394383046446,36.415689656382845,36.7085,54223,0.9271041499934469,0.9118500473732829,65.66381145109388,60.494796502299515,75.05166088991,31.381067727078545,-32.908456875275384,1.0
162,1702962000000,2023-12-20,36.53337073875658,7536053.360419305,36.600810806936394,36.65478876609289,36.21913793127656,36.3832,63289,0.8645699472865616,0.9023940273559387,62.30257020145512,46.18983080829437,60.90189657713197,16.76569927061915,-38.72368730204702,1.0
163,1703048400000,2023-12-21,35.90667414775131,8272053.072083861,36.22016216138728,36.28695775321857,35.81182758625531,35.899,61801,0.746691925823491,0.8712536070494492,52.557177327988825,29.347700636829284,45.34410931580772,-2.645116721127593,-64.66718195732228,-1.0
164,1703134800000,2023-12-22,35.94933482955027,6602458.6144167725,35.836032432277456,36.11339155064371,35.71436551725106,35.8919,48101,0.6625801776592724,0.8295189211714138,54.721669655549626,17.038466482905953,30.85866597600987,-10.601932503301882,-69.07360478678027,-1.0
165,1703221200000,2023-12-23,36.27786696591005,5965507.722883354,36.00720648645549,36.36267831012874,35.926873103450205,36.3367,43373,0.6210387205202466,0.7878228810411804,58.596461441212725,15.166126690743267,20.517431270159506,4.463517531910789,-63.02192568036449,-1.0
166,1703566800000,2023-12-27,36.45557339318201,4456810.34457667,36.281441297291096,36.50853566202575,36.12897462069004,36.4327,36068,0.5925827216732102,0.7487748491675864,59.89024233260498,25.996269369412243,19.400287514353824,39.18823307952908,-62.45585447552432,-1.0
167,1703653200000,2023-12-28,36.5071146786364,4399870.868915333,36.568288259458214,36.613707132405146,36.28979492413801,36.4911,41544,0.5651304978281146,0.7120459788996921,60.08214328540862,35.41394579763769,25.52544728593107,55.19094282105092,-59.84515161542887,-1.0
168,1703739600000,2023-12-29,36.69342293572728,5244674.173783067,36.52965765189164,36.81074142648102,36.465958984827594,36.7411,45328,0.5547319691993025,0.6805831769596142,62.22320679710999,47.15551510432643,36.18857675712546,69.08939179872837,-50.40814407170029,-1.0
169,1703826000000,2023-12-30,36.922684587145454,5479262.034756613,36.63393153037832,36.9861482852962,36.605191796965514,36.9319,50845,0.5594085411374223,0.6563482497951758,64.46255573514205,65.16365857798189,49.24437315998201,97.00222941398165,-38.79543313927145,1.0
170,1704171600000,2024-01-03,37.88053691742909,10414163.606951322,36.94678630607566,38.05218965705924,36.905038359393096,38.0163,83237,0.6476376668309598,0.6546061332023326,72.73129779515912,82.66457093547092,64.99458153925976,118.00454972789325,-7.342414542961803,1.0
171,1704258000000,2024-01-04,38.04010738348582,9213669.521390263,37.98535726121513,38.29843793141184,37.78100767187861,38.1685,75724,0.7061916807865174,0.6649232427191697,72.09740949375349,91.40970977787595,79.74597976377625,114.73716980607534,-9.997032068852413,1.0
172,1704344400000,2024-01-05,37.832021476697165,8047091.504278052,37.97307145224302,38.17968758628236,37.71220153437572,37.8745,62125,0.720087940372359,0.6759561822498076,67.35593707032693,88.20362893899146,87.42596988411277,89.75894704874881,-18.04966657121147,1.0
173,1704430800000,2024-01-06,37.91840429533943,6113498.30085561,37.8026142904486,38.12793751725648,37.65044030687514,37.9193,48089,0.735532725627678,0.6878714909253818,68.54410816437098,85.3095691066997,88.30763594118905,79.31343543772098,-14.706771915129707,1.0
174,1704690000000,2024-01-09,38.183680859067884,7265708.460171121,37.848522858089716,38.28158750345129,37.786088061375025,38.1665,57699,0.7639805462621538,0.7030933019927362,70.76441482515739,86.8786955975108,86.79729788106732,87.04149103039776,-4.440938718090258,1.0
175,1704776400000,2024-01-10,38.47673617181357,7940142.492034224,38.01770457161795,38.54423750069026,37.863217612275,38.4422,58609,0.8014940177420158,0.7227734451425922,72.76768603136792,91.8972020605659,88.02848892159214,99.63462833851341,-2.3853138683203627,1.0
176,1704862800000,2024-01-11,38.00734723436271,7869694.098406844,38.379540914323584,38.48484750013805,37.764643522455,37.9016,66954,0.7691015065910065,0.7320390574322752,62.60427857064073,88.62759583619216,89.13449783142295,87.61379184573059,-18.972245722403784,1.0
177,1704949200000,2024-01-12,37.665469446872535,7703429.219681369,37.883908182864715,37.96896950002761,37.552928704491,37.5981,54169,0.7102287242750762,0.7276769908008354,58.47323002398429,75.28427492814824,85.26969094163543,55.31344290117383,-31.0532794048775,-1.0
178,1705035600000,2024-01-13,37.677093889374504,5507728.243936273,37.76878163657294,37.84579390000552,37.5265857408982,37.6618,43591,0.663986758366292,0.7149389443139267,59.403832719946486,58.64884290917026,74.18690455783688,27.572719611837016,-33.13041211342738,-1.0
179,1705381200000,2024-01-17,37.6234187778749,7800560.848787254,37.75375632731458,37.8011587800011,37.44931714817964,37.5992,54616,0.6146064516472691,0.6948724457805953,58.41696740500967,39.22693007900329,57.72001597210726,2.2407582927953342,-38.12498964151143,-1.0
180,1705467600000,2024-01-18,37.756683755574976,7704821.76975745,37.51875126546291,37.95223175600022,37.43386342963593,37.8089,48857,0.5832730893842424,0.6725525745013248,60.24584682928407,30.69117337903117,42.85564878906825,6.362222558957015,-34.93341339923144,-1.0
181,1705554000000,2024-01-19,37.15933675111499,10095963.55395149,37.719750253092585,37.806446351200044,36.96677268592718,37.0819,71372,0.4898549498404563,0.6360130495691512,49.98632921594762,19.060383149978076,29.659495536004183,-2.1378416220741414,-66.63691795901634,-1.0
182,1705640400000,2024-01-20,37.095867350222996,9048617.510790298,37.143950050618514,37.40128927024001,36.665354537185436,36.9839,66326,0.41666575276380513,0.5921435902080819,50.7961465436749,21.39784422846415,23.716466919157806,16.760598847076842,-74.69499804388646,-1.0
183,1705899600000,2024-01-23,36.8271734700446,9277340.30215806,37.108790010123705,37.160257854048,36.43707090743709,36.7082,67196,0.3290483960483286,0.5395245513761313,47.04592465326612,17.877850505723142,19.445359294721793,14.742832927725836,-81.48686658869025,-1.0
184,1705986000000,2024-01-24,37.08543469400892,21658917.660431612,36.81375800202474,37.192051570809596,36.40741418148742,36.7373,84297,0.28776359068949375,0.4891723592388038,51.72389763007511,24.68792647692393,21.321207070370416,31.421365290030955,-68.26969705785314,-1.0
185,1706072400000,2024-01-25,36.873086938801784,9300493.932086322,37.08275160040495,37.17041031416191,36.69748283629748,36.9095,51092,0.2258138019817011,0.4365006477873833,47.870364720756584,26.99054452677248,23.18544050313986,34.60075257403773,-78.20724094830224,-1.0
186,1706158800000,2024-01-26,37.18261738776035,5964041.986417264,37.00055032008099,37.37808206283238,36.875496567259496,37.1393,51991,0.20980398117665544,0.3911613144652378,52.908122206654205,37.546463357432394,29.74164478704294,53.156100498211295,-63.72169849952169,-1.0
187,1706245200000,2024-01-27,37.20452347755207,6574397.197283452,37.29611006401619,37.42761641256647,37.0350993134519,37.2007,45421,0.19088114172909343,0.35110527991800894,52.28972018647135,43.86696777065214,36.134658551619005,59.331586208718406,-62.6965276491824,-1.0
188,1706504400000,2024-01-30,37.28890469551042,6986430.639456689,37.16322201280324,37.40552328251329,36.98301986269038,37.2234,53500,0.18185747957810605,0.3172557198500284,53.46131473133288,52.946985604097705,44.786805577394084,69.26734565750495,-58.74761820028026,1.0
189,1706590800000,2024-01-31,37.33778093910208,5421280.527891338,37.28864440256065,37.449104656502655,37.164603972538075,37.3382,42756,0.17590609208570385,0.2889857942971635,53.94845525051236,58.386935920285886,51.73362976501192,71.69354823083383,-55.215565801218126,1.0
190,1706677200000,2024-02-01,37.17155618782042,6100893.705578268,37.33772888051213,37.57782093130053,37.05692079450761,37.2406,49260,0.15168883872743066,0.26152640318321696,50.7989505717574,62.95015519601184,58.09469224013181,72.66108110777189,-51.065325879882714,1.0
191,1706763600000,2024-02-02,37.64231123756408,7890313.941115653,37.315545776102425,37.723564186260106,36.82738415890152,37.4884,60664,0.18124296970054843,0.24546971648668325,58.30556177818042,75.20526445852083,65.51411852493952,94.58755632568344,-20.06194929093028,1.0
192,1706850000000,2024-02-03,37.64846224751282,6225705.18822313,37.66310915522048,37.87271283725202,37.3174768317803,37.6492,53203,0.19355753989657387,0.2350872811686614,56.679516943805176,81.27032164443546,73.14191376632272,97.52713740066093,-19.66377865575494,1.0
193,1707109200000,2024-02-06,37.30569244950256,5885777.837644626,37.548621831044095,37.6225425674504,37.20349536635605,37.2879,49735,0.16669792919663706,0.22140941077425655,50.724282070622685,76.75825661822584,77.74461424039406,74.7855413738894,-41.85214598568782,1.0
194,1707195600000,2024-02-07,37.22913848990051,6070005.967528925,37.30972436620882,37.40450851349008,37.080699073271205,37.1877,45570,0.14295666236110804,0.20571886109162688,50.59115585576692,58.29386822905902,72.10748216390677,30.666640359363527,-43.92103581202636,1.0
195,1707282000000,2024-02-08,36.5658276979801,7414636.393505785,37.32594487324176,37.376901702698014,36.52813981465424,36.593,61281,0.05811143435765587,0.17619737574483268,41.16657379166196,30.9962184009314,55.34944774940542,-17.710240296016636,-89.18899462103046,-1.0
196,1707368400000,2024-02-09,36.489165539596016,10031320.078701157,36.61718897464835,36.8193803405396,36.289627962930844,36.4555,71495,-0.0034409401106643145,0.1402697125737333,42.16921214176832,17.9468721278805,35.745652919290315,-17.650689454939126,-87.3956488434814,-1.0
197,1707454800000,2024-02-10,36.0738331079192,8557732.815740231,36.37143779492967,36.46387606810792,35.89792559258616,35.9529,66387,-0.09151256181535672,0.0939132576959153,37.2818524525346,8.104994430188462,19.01602831966679,-13.717073348768196,-91.09233079116825,-1.0
198,1707714000000,2024-02-13,36.30276662158384,9430107.363148045,36.05028755898593,36.41277521362158,35.77958511851723,36.1938,71624,-0.1283605553239866,0.04945849509193492,42.84607115033191,15.502407481406927,13.8514246798253,18.80437308457018,-75.00479792112958,-1.0
199,1707800400000,2024-02-14,36.16455332431677,9781549.472629609,36.35405751179719,36.57855504272432,35.811917023703444,36.0837,80963,-0.17411484590397208,0.0047438268927535235,40.56066222959872,17.431626243222457,13.679676051605952,24.93552662645547,-81.6079925580348,-1.0
200,1707886800000,2024-02-15,34.56091066486335,18591327.49452592,35.26281150235944,35.72371100854486,34.09838340474069,34.1819,165050,-0.3651290069463684,-0.06923073987507086,27.18520577502126,18.547254698393505,17.16042947434097,21.320905146498582,-87.7454454256551,-1.0
201,1707973200000,2024-02-16,34.888182132972666,12269521.498905184,34.45256230047188,35.280742201708975,34.203676680948135,34.8914,88086,-0.4460075774844796,-0.1445861073969526,36.46279532382427,17.6858485031985,17.888243148271492,17.281059213052515,-79.07446230239448,-1.0
202,1708059600000,2024-02-17,34.82563642659453,7577121.099781036,34.81851246009437,35.17614844034179,34.66473533618962,34.8862,52186,-0.5170548042310372,-0.21907984676376951,35.50058354835359,18.887559891318134,18.373554364303384,19.915570945347632,-80.73159656946142,-1.0
203,1708405200000,2024-02-21,35.4611272853189,8483748.219956208,34.96370249201887,35.587229688068355,34.93294706723792,35.5612,68381,-0.502210838813312,-0.275706045173678,43.612986599824005,28.657990506512864,21.743799633676502,42.48637225218559,-63.894410783547194,-1.0
204,1708491600000,2024-02-22,36.20422545706378,9474828.84399124,35.65674049840377,36.24544593761367,35.57858941344758,36.2275,71695,-0.42343324951095695,-0.30525148604113383,50.0452118621898,46.98509528326681,31.510215227032607,77.93485539573521,-44.206193709966534,1.0
205,1708578000000,2024-02-23,36.36884509141275,7223785.768798247,35.995348099680754,36.433089187522725,35.84371788268951,36.3008,56840,-0.3552920242796347,-0.31525959368883405,50.20410299704158,70.1675610041641,48.6035489313146,113.2955851498631,-39.844633933785566,1.0
206,1708664400000,2024-02-24,36.11376901828255,6400241.153759649,36.35106961993615,36.55501783750454,35.992743576537904,36.1979,47536,-0.3265740612148704,-0.31752248719404136,47.288456466454136,83.39892053952437,66.8505256089851,116.49571040060292,-42.81229875008722,-1.0
207,1708923600000,2024-02-27,35.99075380365651,6907078.630751928,35.99021392398723,36.231003567500906,35.89134871530758,35.9983,49683,-0.3075320780591255,-0.3155244053670582,46.56044622898037,83.034813727013,78.86709842356716,91.37024433390471,-42.76168213030359,1.0
208,1709010000000,2024-02-28,35.838150760731295,5227405.326150386,36.02204278479745,36.12620071350018,35.64226974306151,35.7813,50154,-0.3018720390845715,-0.31279393211056095,45.227397268932314,76.12634716895217,80.85336047849653,66.67232054986343,-46.934340519784,1.0
209,1709096400000,2024-02-29,35.599630152146254,4983869.865230077,35.90040855695948,35.937240142700034,35.528453948612295,35.6232,45247,-0.3147381391576758,-0.31318277351998397,43.06947123192518,68.82917000561237,75.99677696719252,54.49395608245209,-44.82732679135547,1.0
210,1709182800000,2024-03-01,35.343926030429245,13197604.373046014,35.66808171139189,35.739448028540004,35.19369078972245,35.2922,62697,-0.3419723983128762,-0.31894069847856243,40.96458696013291,55.372725862746584,66.77608101243705,32.56601556336565,-49.77998269905311,-1.0
211,1709269200000,2024-03-02,35.17278520608585,7465476.074609202,35.38161634227838,35.419889605708,35.01873815794449,35.1568,47134,-0.3713784714593942,-0.32942825307472884,39.75738727426796,36.69498724154718,53.63229436996872,2.8203729847041075,-56.6803448240927,-1.0
212,1709528400000,2024-03-05,35.066557041217166,8554127.21492184,35.11632326845567,35.3079779211416,34.8517476315889,35.0189,65164,-0.3973646715433077,-0.3430155367684446,39.014483895700714,21.10938517568895,37.72569942666091,-12.123243326254972,-60.96344214049637,-1.0
213,1709614800000,2024-03-06,35.11731140824343,8853791.042984368,35.185104653691134,35.35759558422832,34.96234952631778,35.1609,68345,-0.4060163705088442,-0.35561570351652455,40.21750492024576,14.329638926478333,24.044670447904824,-5.100424116374647,-58.523417651669455,-1.0
214,1709701200000,2024-03-07,35.303462281648684,7654732.6085968735,35.173020930738225,35.42351911684566,35.11246990526355,35.3446,54340,-0.39061794239912473,-0.3626161512930446,43.16870672453835,18.24114250155063,17.893388867905976,18.936649768839942,-53.22730614254164,-1.0
215,1709787600000,2024-03-08,34.660692456329734,6798250.521719374,35.21860418614764,35.27670382336913,34.5504939810527,34.5989,56800,-0.44190842815476117,-0.3784746066653879,35.812689512917885,16.22309472666179,16.264625384896924,16.140033410191528,-94.50251116132435,-1.0
216,1709874000000,2024-03-09,34.80413849126595,6057886.904343875,34.551720837229524,35.002700764673826,34.35809879621054,34.7552,51254,-0.44993478106125906,-0.3927666415445622,40.20208219570976,19.434971094606414,17.96640277427295,22.372107735273346,-79.69703540861066,-1.0
