,Timestamp,Date,Close,High,Low,Vwap,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
284,1718337600000,2024-06-15,65.4342,65.506,64.7458,65.1975,0.6083286029239972,0.4389140513801215,63.68957279067182,82.29949463695614,68.18150421225653,110.53547548635538,-8.268440099281765,1.0
285,1718596800000,2024-06-18,67.3092,67.6808,65.9,67.1867,0.8594779434634674,0.5230268297967907,69.88549175708616,91.22072815161421,80.52714679582476,112.60789086319312,-5.242589692583352,1.0
286,1718683200000,2024-06-19,68.5522,69.2614,67.4,68.5698,1.1456094445304217,0.6475433527435169,73.15573748990313,91.69146824433238,88.40389701096757,98.26661071106201,-8.181157497663964,1.0
287,1718856000000,2024-06-21,64.2884,68.9116,63.76,64.9281,1.0165989744885167,0.7213544770925169,52.21092834731314,73.11229991149038,85.34149876914564,48.65390219617987,-57.367309977274594,1.0
288,1718942400000,2024-06-22,64.2098,64.6668,63.8641,64.279,0.897667136427323,0.7566170089594781,51.915849293889806,53.0793609162241,72.62770969068228,13.982663367307737,-58.2740203260004,1.0
289,1719201600000,2024-06-25,63.8748,64.46,63.2842,63.9265,0.7675334497819222,0.7588002971239669,50.60316116260947,32.63305138460868,52.94157073744105,-7.983987321056063,-67.3729237542525,1.0
290,1719288000000,2024-06-26,65.6608,65.7954,64.28,65.2784,0.7993029722132121,0.766900832141816,56.865136520542336,36.67284527565882,40.795085858830525,28.42836410931541,-47.217887351649104,1.0
291,1719374400000,2024-06-27,65.86,66.31,62.75,65.157,0.8309753562011224,0.7797157369536774,57.51208570905641,41.342356529928985,36.88275106339882,50.261567462989305,-44.60559963281093,1.0
292,1719460800000,2024-06-28,62.41,65.89,61.84,62.8956,0.5711064222178379,0.7379938740065095,44.94040888006131,34.11562116069208,37.376940988759955,27.59298150455632,-89.84853452232645,-1.0
293,1719547200000,2024-06-29,62.65,63.77,61.57,62.542,0.3801423694136332,0.6664235730879342,45.82754334407918,23.161511478732823,32.87316305645129,3.7382083232958934,-85.95834308448399,-1.0
294,1719806400000,2024-07-02,61.81,62.76,60.25,61.1937,0.1591860047446616,0.5649760594192796,43.20374421637526,13.011184673313835,23.429439104246242,-7.825324188550979,-82.68859444703372,-1.0
295,1719892800000,2024-07-03,61.4,62.32,60.46,61.2183,-0.04844859440903093,0.4422911286536175,41.94151740956187,14.876685057302959,17.016460403116536,10.597134365675807,-87.23838693210823,-1.0
296,1719979200000,2024-07-04,61.58,62.81,60.84,61.8964,-0.19621417956466303,0.31459006700996145,42.7325550547161,17.511864325288258,15.133244685301682,22.26910360526141,-85.24091706061212,-1.0
297,1720152000000,2024-07-06,62.75,62.955,61.2,62.4536,-0.21641554480552117,0.20838894464686494,47.71881518952911,25.492770945146578,19.293773442579262,37.890765950281214,-72.25736289588741,-1.0
298,1720411200000,2024-07-09,59.51,62.66,59.04,59.7954,-0.488238089711551,0.06906353777518175,37.88219159442962,23.222081492881042,22.075572254438622,25.515099969765878,-95.40180405815252,-1.0
299,1720497600000,2024-07-10,57.48,60.16,57.35,58.1772,-0.8575778261511786,-0.11626473501009033,33.256574997610116,16.389980872104672,21.701611103377427,5.766720409559163,-98.90860855986705,-1.0
300,1720584000000,2024-07-11,58.3,58.63,56.82,57.8989,-1.0717604934340699,-0.30736388669488623,36.622998293846074,8.077782507836043,15.89661495760725,-7.55988239170637,-87.76009791921669,-1.0
301,1720670400000,2024-07-12,57.55,58.5,57.37,57.8118,-1.2871826915225526,-0.5033276476604195,34.8896381966852,9.424006766393424,11.297256715444709,5.677506868290852,-92.30769230769235,-1.0
302,1720756800000,2024-07-13,57.67,58.6699,57.43,57.8025,-1.4317193687540097,-0.6890059918791376,35.41633688649074,13.558686055794624,10.353491776674693,19.969074614034486,-91.04320337197048,-1.0
303,1721016000000,2024-07-16,56.61,57.8,56.48,56.8467,-1.613202869505109,-0.8738453674043319,32.885707095554366,8.788749951790185,10.590480924659408,5.185288006051739,-98.67751780264494,-1.0
304,1721102400000,2024-07-17,57.74,57.92,56.23,57.3667,-1.6468642690165893,-1.0284491477267834,37.97382577422938,12.772061443860508,11.706499150481768,14.903186030617988,-85.01984126984122,-1.0
305,1721188800000,2024-07-18,55.29,57.39,55.1,55.6485,-1.8499110718359475,-1.1927415325486164,32.26277236406652,8.960031702820993,10.173614366157226,6.5328663761485295,-98.23911028730308,-1.0
306,1721275200000,2024-07-19,53.38,54.55,52.63,53.2547,-2.1402763894655124,-1.3822485039319956,28.645802962100788,10.783313466282204,10.838468870987898,10.673002656870818,-93.26750448833035,-1.0
307,1721361600000,2024-07-20,53.54,54.0,52.95,53.4079,-2.330616437301039,-1.5719220906058045,29.360239517223732,7.327134053409086,9.023493074170759,3.934416011885741,-91.18644067796613,-1.0
308,1721620800000,2024-07-23,53.56,54.03,52.98,53.465,-2.451588082331142,-1.747855288950872,29.455322564717648,11.653388859542412,9.921278793077898,15.117608992471443,-90.99273607748184,-1.0
309,1721707200000,2024-07-24,52.55,54.72,52.34,53.1577,-2.5989979115446857,-1.918083813469635,27.446175305657363,10.266729078699123,9.74908399721687,11.302019241663633,-98.02166745171932,-1.0
310,1721793600000,2024-07-25,51.78,52.49,51.46,53.2307,-2.746296234586133,-2.0837262976929347,25.99065189982001,7.717845200258936,9.87932104616682,3.394893508443168,-97.21618094823836,-1.0
311,1721880000000,2024-07-26,50.82,51.6,49.53,50.7189,-2.9069852770307136,-2.2483780935604907,24.263034135365857,7.710458880272142,8.56501105307673,6.0013545346629655,-90.17517136329018,-1.0
312,1721966400000,2024-07-27,49.83,51.59,49.41,49.9375,-3.078727572085242,-2.414447989265441,22.59504812425739,8.249719612667361,7.892674564399475,8.963809709203131,-96.09302325581393,-1.0
313,1722225600000,2024-07-30,50.97,51.29,49.59,50.7451,-3.087258115822152,-2.5490100145767833,28.6755582504764,13.286563097960022,9.748913863633172,20.361861566613722,-83.15316580092656,-1.0
314,1722312000000,2024-07-31,52.57,52.76,51.1,52.0612,-2.9311238339542385,-2.6254327784522746,36.245334728072514,27.99820004955174,16.51149425339304,50.971611641869146,-65.87436149418457,-1.0
315,1722398400000,2024-08-01,54.32,54.51,52.8,54.051,-2.635792144924345,-2.6275046517466887,43.329728857900335,57.17542443679824,32.82006252810333,105.88614825418806,-46.97566928368554,1.0
316,1722484800000,2024-08-02,53.46,55.07,52.83,53.5673,-2.442973389759331,-2.590598399349217,40.92312493635333,74.51072381598827,53.22811610077941,117.07593924640598,-52.40893066980021,1.0
317,1722571200000,2024-08-03,52.57,52.85,51.15,52.2546,-2.3350615628949,-2.5394910320583537,38.537622804028814,73.28406744170059,68.3234052314957,83.20539186211036,-62.86721504112806,1.0
318,1722830400000,2024-08-06,52.18,52.74,47.98,51.5362,-2.2550159827259577,-2.4825960221918746,37.505884128086635,62.20784096780252,70.00087740849712,46.62176808641331,-55.36663124335812,1.0
319,1722916800000,2024-08-07,54.08,55.11,52.6585,54.3742,-2.015037069685036,-2.389084231690507,45.20280146872631,66.87424992677909,67.45538611209406,65.71197755614912,-14.4460028050491,1.0
320,1723003200000,2024-08-08,53.63,55.3,53.41,54.2988,-1.8399534532605557,-2.279258076004517,43.826055926169175,73.99271781249485,67.69160290235881,86.59494763276692,-22.81420765027315,1.0
321,1723089600000,2024-08-09,54.32,54.89,53.74,54.3865,-1.6267688141443841,-2.1487602236324905,46.51594231084591,83.11727046753377,74.66141273560255,100.02898593139619,-13.38797814207646,1.0
322,1723176000000,2024-08-10,55.55,56.14,54.53,55.5194,-1.3430854779235233,-1.9876252744906973,51.01861885656021,85.52247401692921,80.87748743231928,94.81244718614906,-7.230392156862783,1.0
323,1723435200000,2024-08-13,55.87,56.34,55.08,55.8906,-1.0799935708795516,-1.8060989337684683,52.14732825781738,91.2532067105609,86.63098373167463,100.49765266833344,-5.622009569378057,1.0
324,1723521600000,2024-08-14,51.68,52.106,48.0,50.2925,-1.195804828085791,-1.684040112631933,39.358330487846665,77.13532382650025,84.63700151799678,62.13196844350719,-55.74162679425837,-1.0
325,1723608000000,2024-08-15,51.65,52.53,51.08,51.7662,-1.275305900505657,-1.6022932702066779,39.28404353441493,60.845295055821346,76.4112751976275,29.713334772209038,-56.10047846889954,-1.0
326,1723694400000,2024-08-16,53.97,54.32,51.58,53.2911,-1.1379884398601945,-1.5094323041373814,47.53159699002222,53.269537480063796,63.75005212079514,32.3085081986011,-28.349282296650752,-1.0
327,1723780800000,2024-08-17,52.47,53.7,52.05,52.6756,-1.1370931252250287,-1.4349644683549108,43.42441253567482,56.38245384553599,56.83242879380705,55.48250394899388,-46.29186602870815,-1.0
328,1724040000000,2024-08-20,52.64,52.95,51.83,52.3056,-1.1098720881151465,-1.3699459923069581,44.01485415272555,60.29444387074071,56.6488117321135,67.58570814799512,-44.25837320574163,-1.0
329,1724126400000,2024-08-21,51.94,52.9199,51.8,52.1266,-1.1317374056146363,-1.322304274968494,42.067999408167815,52.15827338129494,56.27839036585721,43.91803941217039,-52.63157894736845,-1.0
330,1724212800000,2024-08-22,53.73,53.975,52.08,53.4722,-0.9931790372097851,-1.2564792274167522,48.358339872000826,57.19424460431651,56.54898728545072,58.484759242048085,-31.22009569377996,-1.0
331,1724299200000,2024-08-23,53.45,54.26,53.21,53.61,-0.8956398136765387,-1.1843113446687095,47.489690227573575,60.431654676258965,56.59472422062347,68.10551558752995,-34.5693779904306,1.0
332,1724385600000,2024-08-24,53.71,53.95,53.1,53.6213,-0.788272731835086,-1.1051036221019848,48.41627668676303,74.80028635319592,64.1420618779238,96.11673530374014,-31.534772182254216,1.0
333,1724644800000,2024-08-27,54.75,55.045,53.78,54.5322,-0.6122070952717209,-1.0065243167359321,52.060301628536976,82.7519074018803,72.66128281044506,102.93315658475078,-19.06474820143888,1.0
334,1724731200000,2024-08-28,56.14,56.3,54.19,55.8026,-0.3564040228044547,-0.8765002579496367,56.48490859690377,93.17272329154146,83.57497234887255,112.36822517687929,-2.3980815347722153,1.0
335,1724817600000,2024-08-29,55.77,56.98,55.226,55.7167,-0.18144259539786134,-0.7374887254392817,55.028972176288015,88.6036650832428,88.17609859222152,89.45879806528538,-13.474387527839578,1.0
336,1724904000000,2024-08-30,55.63,56.4865,55.54,55.9596,-0.053464923265650555,-0.6006839650045555,54.45700028083016,82.39644002355878,88.05760946611434,71.07410113844765,-15.033407572383014,1.0
337,1724990400000,2024-08-31,56.08,56.23,55.18,55.8439,0.08330920644780093,-0.4638853307140842,56.0386962705724,77.73487773487783,82.91166094722648,67.38131131018051,-10.022271714922036,1.0
338,1725336000000,2024-09-04,53.52,56.58,53.18,54.1251,-0.01469749199833359,-0.3740477629709341,46.20713373769051,61.9838205552492,74.03837943789527,37.87470278995707,-58.64406779661008,1.0
339,1725422400000,2024-09-05,53.34,53.47,52.65,53.1427,-0.10567484842196251,-0.3203731800611398,45.60133370731228,42.64952420016764,60.78940749676489,6.3697576069731525,-67.4074074074073,-1.0
340,1725508800000,2024-09-06,53.03,53.78,52.915,53.236,-0.20047847697696852,-0.29639423944430554,44.518809357723235,18.033023833089917,40.888789529502255,-27.678507559734754,-76.25482625482618,-1.0
341,1725595200000,2024-09-07,53.68,54.52,53.08,53.9419,-0.22061831727532422,-0.2812390550105093,47.34151033728461,16.16628175519638,25.616276596151312,-2.7337079267134854,-63.70656370656366,-1.0
342,1725854400000,2024-09-10,54.29,54.83,54.0,54.3471,-0.1852222569133417,-0.26203569539107574,49.916722443972496,23.479599692070867,19.226301760119053,31.986195555974497,-51.93050193050189,-1.0
343,1725940800000,2024-09-11,54.21,54.9,53.68,54.2422,-0.16176127222046688,-0.24198081075695396,49.574312677250035,32.56351039260975,24.069797279958994,49.55093661791127,-56.530612244897895,-1.0
344,1726027200000,2024-09-12,55.79,55.87,53.96,55.0842,-0.015496839515563465,-0.19668401650867587,55.994643531924915,51.26707371299517,35.77006126589193,82.26109860720165,-27.482678983833676,-1.0
345,1726113600000,2024-09-13,56.35,56.48,55.55,56.1372,0.14394676832464626,-0.12855785954201143,58.03411481171667,70.02450505086126,51.28502971882207,107.50345571493968,-14.549653579676574,1.0
346,1726200000000,2024-09-14,56.12,56.57,55.6905,56.2243,0.24887897653763247,-0.05307049232608265,56.86835992054701,87.44698897370655,69.57952257918767,123.18192176274434,-19.86143187066974,1.0
347,1726459200000,2024-09-17,57.66,57.75,56.395,57.4754,0.4511035957752867,0.04776432529419122,62.32532269357941,93.55934740308338,83.67694714255039,113.32414792414934,-1.7647058823530075,1.0
348,1726545600000,2024-09-18,58.5,58.765,57.49,58.318,0.6714094530609174,0.17249335084753648,64.93156422871148,94.0001816607115,91.66883934583382,98.66286629046687,-4.333605887162722,1.0
349,1726632000000,2024-09-19,56.93,58.54,56.81,57.3419,0.7111202021814478,0.2802187211143188,56.995410749253494,87.14248507512514,91.56733804630669,78.29277913276204,-30.008176614881442,1.0
350,1726718400000,2024-09-20,57.97,58.43,57.41,57.8119,0.8170916414960345,0.38759330519066193,60.4443174491075,82.51931427288095,87.88732700290586,71.78328881283113,-13.000817661488167,1.0
351,1726804800000,2024-09-21,57.23,58.18,56.99,57.3871,0.8317747732496628,0.4764295988024621,56.94483329223316,73.96701111880786,81.20960348893797,59.48182637854762,-25.10220768601804,1.0
352,1727064000000,2024-09-24,58.29,58.5,57.28,58.1987,0.918358141167765,0.5648153072755228,60.47488095623449,81.43114060622553,79.30582199930478,85.681777820067,-7.767784137367151,1.0
353,1727150400000,2024-09-25,57.96,58.34,57.52,57.9641,0.9494037070162094,0.6417329872236601,58.85700140987039,78.29625328630954,77.89813500378096,79.09248985136668,-13.760683760683753,1.0
354,1727236800000,2024-09-26,58.38,58.4499,57.63,58.1294,0.9964120140824662,0.7126687925954214,60.31228389918959,84.18440749716393,81.30393379656631,89.94535489835917,-6.772207563764255,1.0
355,1727323200000,2024-09-27,58.05,59.0,57.755,58.2735,0.9955619752986848,0.7692474291360741,58.559618807505835,75.32347608574624,79.26804562307323,67.43433701109225,-17.85714285714291,-1.0
356,1727409600000,2024-09-28,57.34,58.13,56.89,57.3488,0.9269123782424558,0.8007804189573505,54.865414431422785,58.40340724936049,72.63709694409022,29.93602785990103,-31.203007518796927,1.0
357,1727668800000,2024-10-01,57.62,58.105,57.1,57.6235,0.8849001597141637,0.8176043671087132,56.0431125366943,41.572961492504966,58.433281609203895,7.852321259107114,-27.38095238095244,-1.0
358,1727755200000,2024-10-02,57.17,57.87,56.744,57.1345,0.8060028356852769,0.8152840608240259,53.621510747452646,26.690064445092137,42.22214439565253,-4.374095456028641,-53.04347826086947,-1.0
359,1727841600000,2024-10-03,57.68,57.81,55.94,57.2203,0.7756872361106772,0.8073646958813563,55.94488497105795,37.57734173043548,35.28012255601086,42.171780079284716,-39.885179030064975,-1.0
360,1727928000000,2024-10-04,56.7,57.56,56.23,56.6483,0.6649193192233298,0.778875620549751,50.68997555708852,33.527441709544426,32.59828262835734,35.385759871918594,-75.16339869281032,-1.0
361,1728014400000,2024-10-05,57.11,57.25,56.435,56.934,0.603264463323292,0.7437533891044592,52.69205539773346,39.97821350762535,37.027665649201744,45.87930922447255,-61.764705882352914,-1.0
362,1728273600000,2024-10-08,56.73,57.47,56.425,56.8038,0.517771177779693,0.698556946839506,50.639840085599474,29.62962962962968,34.378428282266476,20.13203232435609,-74.18300653594775,-1.0
363,1728360000000,2024-10-09,57.98,58.35,57.15,57.9657,0.5446038323791029,0.6677663239474254,56.624426152428086,43.572984749455316,37.72694262890344,55.26506899055907,-33.33333333333341,1.0
364,1728446400000,2024-10-10,57.93,58.4,57.54,57.9528,0.5554316519953986,0.64529938955702,56.33022543793441,57.79265635793612,43.665090245673696,86.04778858246095,-34.96732026143789,1.0
365,1728532800000,2024-10-11,58.33,58.355,57.015,58.0322,0.5894941129255997,0.6341383342307361,58.201243341292304,81.57181571815717,60.97915227518286,122.7571426041058,-21.895424836601347,1.0
366,1728619200000,2024-10-12,58.65,59.48,58.485,58.8834,0.6349904100882853,0.6343087494022459,59.68920925014747,84.86748426806305,74.74398544805211,105.11448190808494,-23.446327683615777,1.0
367,1728878400000,2024-10-15,59.28,59.6,58.6942,59.1587,0.7136557094597578,0.6501781414137483,62.51816234889804,88.3216581540642,84.9203193800948,95.12433570200298,-8.743169398907103,1.0
368,1728964800000,2024-10-16,59.81,60.09,58.91,59.6956,0.8094344401985438,0.6820294011707074,64.75881693951968,86.85220563570482,86.6804493526107,87.19571820189307,-6.746987951807247,1.0
369,1729051200000,2024-10-17,59.12,60.08,58.85,59.2218,0.8202076971568744,0.7096650603679409,59.750907701025355,85.84545629149848,87.00644002708917,83.52348882031711,-23.373493975903724,1.0
370,1729137600000,2024-10-18,58.86,59.385,58.52,58.8387,0.7985604460882456,0.7274441375120019,57.93291609650559,77.57294295334425,83.42353496018252,65.87175893966773,-29.638554216867526,1.0
371,1729224000000,2024-10-19,59.39,59.495,58.75,59.165,0.8147791474323327,0.7449111394960681,60.56679979743719,72.40282907603967,78.6070761069608,59.99433501419739,-16.86746987951812,1.0
372,1729483200000,2024-10-22,59.7,59.845,59.21,59.6539,0.8429302194548214,0.7645149554878189,62.06299327193209,76.9973787050285,75.6577169114708,79.67670229214389,-9.397590361445785,1.0
373,1729569600000,2024-10-23,59.88,60.1,59.25,59.8561,0.8697388346353563,0.7855597313173264,62.942219493733035,85.80718837982545,78.40246538696454,100.61663436554727,-5.6847545219637885,1.0
374,1729656000000,2024-10-24,59.02,59.58,58.42,58.9555,0.8122271931427818,0.7908932236824175,56.2362088975487,71.96669283201288,78.25708663895561,59.38590521812742,-29.387755102040735,-1.0
375,1729742400000,2024-10-25,59.44,59.63,58.97,59.3614,0.7914163379204737,0.7909978465300288,58.558381076235385,63.09909701319748,73.62432607501194,42.048638889568565,-17.959183673469468,-1.0
376,1729828800000,2024-10-26,59.44,59.86,59.225,59.4894,0.7660925472144413,0.7860167866669113,58.55838107623538,52.380952380952266,62.48224740872087,32.17836232541505,-21.393841166936905,1.0
377,1730088000000,2024-10-29,60.6,61.25,59.84,60.8103,0.8300571835876198,0.7948248660510531,64.57873014982871,66.15345784957078,60.544502414573515,77.37136871956534,-15.34828807556077,1.0
378,1730174400000,2024-10-30,60.49,60.7891,59.94,60.0948,0.861937657286397,0.8082474242981219,63.634673276661566,70.29698805317175,62.94379942789826,85.00336530371872,-17.945690672963355,1.0
379,1730260800000,2024-10-31,55.73,58.0,55.51,56.3827,0.4973774853149351,0.7460734365014845,37.84958118978158,51.33647701949007,62.59564097407753,28.818149110315133,-96.1672473867596,-1.0
380,1730347200000,2024-11-01,55.77,57.42,55.02,56.4448,0.20927618265564263,0.6387139857323162,38.07665497446211,29.672050737602387,50.435171936754735,-11.854191660702313,-87.96147672552166,-1.0
381,1730433600000,2024-11-02,58.59,58.96,56.25,58.2284,0.20612814002907953,0.5521968165916689,51.523684116729484,24.391548891411883,35.13335888283478,2.9079289085660918,-42.696629213483114,-1.0
382,1730696400000,2024-11-05,56.38,58.4,56.37,57.0543,0.02501638993670241,0.44676073126067556,43.543341455281904,30.39058319957198,28.15139427619542,34.86896104632511,-78.1701444622793,-1.0
383,1730782800000,2024-11-06,56.18,56.765,55.885,56.2035,-0.13311978338280994,0.33078462833197847,42.89582316220287,32.58426966292135,29.1221339179684,39.508541152827256,-81.38041733547357,-1.0
384,1730869200000,2024-11-07,57.69,58.26,57.19,57.833,-0.13504277064588166,0.23761914853640645,49.05551645394903,27.76886035312999,30.247904405207773,22.810772248974423,-57.14285714285721,-1.0
385,1730955600000,2024-11-08,58.21,59.14,57.81,58.44,-0.09352895416370899,0.17138952799638338,51.01510318357287,37.560192616372355,32.6377742108079,47.405029427501276,-48.79614767255217,-1.0
386,1731042000000,2024-11-09,58.81,59.425,58.0,58.9906,-0.012074779379524614,0.13469666652120177,53.249627040841936,53.251939200188474,39.52699738989694,80.70182282077154,-39.16532905296948,1.0
387,1731301200000,2024-11-12,59.27,59.3799,58.31,58.8842,0.08857535504545666,0.12547240422605274,54.946474655317914,71.12664867535206,53.9795934973043,105.42075903144759,-31.781701444622755,1.0
388,1731387600000,2024-11-13,60.49,60.7762,59.17,60.2582,0.26374482953744405,0.15312688928833101,59.178368832152294,85.73468784660766,70.03775857404939,117.1285463917242,-12.199036918138017,1.0
389,1731474000000,2024-11-14,59.27,61.27,59.19,59.9362,0.30065829440111713,0.18263317031088824,53.74204985963693,84.78967895090825,80.550338490956,93.26835987081279,-32.0,1.0
390,1731560400000,2024-11-15,59.91,60.725,58.79,60.0522,0.3772069259108264,0.22154792143087587,56.024281445323155,77.54414222190906,82.689503006475,67.25342065277718,-21.760000000000105,1.0
391,1731646800000,2024-11-16,58.63,59.44,58.525,58.8155,0.33077400842229565,0.24339313882915986,50.64275666027509,62.8597957288765,75.06453896723127,38.45030925216696,-42.24000000000001,1.0
392,1731906000000,2024-11-19,58.81,59.38,58.462,58.9518,0.30498441200339244,0.2557113934640064,51.350466041926246,55.141824603564736,65.1819208514501,35.061632107794,-39.360000000000014,1.0
393,1731992400000,2024-11-20,58.73,59.0484,57.67,58.5435,0.27492151552700506,0.25955341787660613,51.00045617865717,40.04175238650086,52.68112423964737,14.763008680207847,-40.6400000000001,-1.0
394,1732078800000,2024-11-21,58.88,59.22,58.19,58.6892,0.26020076739846587,0.2596828877809781,51.66569460974146,34.253812636165556,43.14579654207705,16.469844824342573,-44.38254410399254,-1.0
395,1732165200000,2024-11-22,59.98,60.065,58.71,59.7351,0.33345145456387115,0.27443660113755675,56.34620689084854,42.407407407407305,38.900990810024574,49.42024060217277,-23.955431754874745,-1.0
396,1732251600000,2024-11-23,62.01,62.425,60.24,61.897,0.5489788994420195,0.32934506079844933,63.39161988024194,63.01670755929427,46.55930920095571,95.93150427597138,-6.345565749235462,1.0
397,1732510800000,2024-11-26,62.0,62.59,61.81,62.1121,0.7107855425865353,0.4056331571560665,63.33739066958765,81.14904721602414,62.19105406090858,119.06503352625528,-10.925925925925977,1.0
398,1732597200000,2024-11-27,62.71,62.74,61.85,62.5097,0.8860951855905199,0.5017255628429572,65.58826396305238,92.8962530016915,79.0206692590033,120.64742048706793,-0.5917159763313833,1.0
399,1732683600000,2024-11-28,62.05,62.69,61.51,61.9262,0.9606985220114055,0.5935201546766469,61.790568478599866,91.26898221644933,88.43809414472166,96.93075835990467,-13.609467455621397,1.0
400,1732856400000,2024-11-30,61.52,62.13,61.52,61.6649,0.9659210958794944,0.6680003429172164,58.84402411306683,87.24523339907951,90.47015620574011,80.79538778575832,-24.063116370808654,1.0
401,1733115600000,2024-12-03,60.54,62.11,60.51,60.8928,0.8808285700396183,0.7105659883416968,53.740959155071806,72.97830374753447,83.83083978768776,51.27323166722786,-43.392504930966524,1.0
402,1733202000000,2024-12-04,60.94,60.99,60.41,60.7915,0.8360315361760229,0.7356590979085621,55.43958059192187,64.32797971259507,74.85050561973635,43.282927898312494,-35.502958579881735,1.0
403,1733288400000,2024-12-05,63.89,64.14,62.67,63.6851,1.0267343553862887,0.7938741494041075,65.50089128479719,70.81433464773878,69.37353936928945,73.69592520463743,-3.863987635239568,1.0
404,1733374800000,2024-12-06,65.22,65.42,63.51,64.7669,1.2705415857603057,0.8892076366753472,68.90928890867488,83.99150167105964,73.04460534379781,105.88529432558329,-2.5806451612903594,1.0
405,1733461200000,2024-12-07,65.4,66.06,65.12,65.5584,1.4614385145631914,1.003653812252916,69.35062510481072,93.28450954813836,82.69678195564559,114.45996473312388,-7.866507747318195,1.0
406,1733720400000,2024-12-10,64.58,65.6816,63.74,64.4068,1.5289339600405185,1.1087098418104364,64.83542225022545,86.08762998143527,87.78788040021108,82.68712914388365,-17.640047675804578,1.0
407,1733806800000,2024-12-11,64.83,65.11,64.32,64.8395,1.5843342781775647,1.2038347290838622,65.57138739760182,80.11799410029498,86.49671120995622,67.36055988097249,-15.628970775095341,1.0
408,1733893200000,2024-12-12,65.57,65.79,64.93,65.5108,1.6687153333769302,1.296810849942476,67.72466021930518,81.12094395280228,82.44218934484418,78.47845316871846,-6.666666666666789,1.0
409,1733979600000,2024-12-13,66.16,66.74,65.41,66.3403,1.7628746748194288,1.3900236149178666,69.36955390689215,86.79826830143479,82.679068784844,95.03666733461634,-8.923076923076907,1.0
410,1734066000000,2024-12-14,64.59,66.43,64.224,64.8743,1.6913143335015093,1.450281758634595,60.52929560047394,82.7331571810035,83.55078981174685,81.09789191951683,-33.965244865718674,1.0
411,1734325200000,2024-12-17,64.8,65.35,64.55,64.8625,1.6327264383549647,1.486770694578669,61.240796128761815,69.7353967496148,79.75560741068436,49.69497542747567,-30.64770932069508,-1.0
412,1734411600000,2024-12-18,64.29,64.87,63.97,64.3973,1.5275339115210258,1.4949233379671405,58.483585735871,47.50583809319314,66.65813067460381,9.201252930371794,-38.70458135860962,-1.0
413,1734498000000,2024-12-19,61.34,64.15,61.3,62.401,1.1923826849528751,1.4344152073642875,45.67401002140851,25.739351087648426,47.66019531015212,-18.102337357358962,-85.30805687203781,-1.0
414,1734584400000,2024-12-20,61.74,62.75,61.25,61.8071,0.9481202403772286,1.337156213966876,47.357685501048664,11.269739896725781,28.171643025855783,-22.534066361534222,-78.98894154818316,-1.0
415,1734670800000,2024-12-21,61.87,62.88,61.105,61.9944,0.7563121115458529,1.2209873934826714,47.922581154413386,7.7454926692305754,14.918194551201594,-6.599911094711462,-76.93522906793046,-1.0
416,1734930000000,2024-12-24,61.58,61.94,60.96,61.4314,0.5742822429566488,1.091646363377467,46.718214228827065,11.075942496220145,10.030391687392168,13.167044113876102,-89.27335640138412,-1.0
417,1735016400000,2024-12-25,62.24,62.43,61.61,62.1708,0.47777129471203494,0.9688713496443806,49.80971193221899,15.482612482333096,11.434682549261273,23.57847234847674,-77.85467128027678,-1.0
418,1735189200000,2024-12-27,61.47,62.11,61.46,61.6819,0.33528811537836845,0.8421547027911782,46.425349895955435,14.06518516644209,13.541246714998444,15.11306206932938,-91.17647058823532,-1.0
419,1735275600000,2024-12-28,60.78,61.15,60.43,60.7391,0.16479231259126692,0.706682224751196,43.56855544026022,12.860911012973935,14.136236220583042,10.310260597755718,-94.45324881141043,-1.0
420,1735534800000,2024-12-31,60.09,60.635,59.78,60.2226,-0.02570773019168371,0.5602042337626201,40.86076538155109,7.5092592000472145,11.478451793154413,-0.42912598616718256,-95.54597701149422,-1.0
421,1735621200000,2025-01-01,60.3,60.69,59.89,60.3191,-0.15791479812486386,0.4165804273851233,42.041397573352945,8.367835973432848,9.579335395484666,5.9448371293292155,-92.52873563218395,-1.0
422,1735794000000,2025-01-03,59.89,61.16,59.69,60.1183,-0.29240278812237364,0.27478378428362393,40.347808221553656,8.086426419525411,7.987840531001825,8.283598196572585,-97.16312056737586,-1.0
423,1735880400000,2025-01-04,59.7,60.2,59.21,59.7321,-0.409595341104783,0.13790795920594257,39.552636664545645,10.506801538411798,8.987021310456685,13.546361994322023,-93.21329639889194,-1.0
424,1736139600000,2025-01-07,58.8,59.93,58.5,58.9523,-0.568539986990082,-0.003381630033262348,35.939483950426165,9.0848929667836,9.22604030824027,8.802598283870264,-95.62043795620441,-1.0
425,1736226000000,2025-01-08,57.99,58.95,57.865,58.1827,-0.7512055643989228,-0.15294641690639446,33.01623614049713,7.907770684551198,9.1664883965822,5.390335260489195,-98.21556031406139,-1.0
426,1736312400000,2025-01-09,57.92,58.14,57.4,57.8567,-0.8913429191847655,-0.30062571736206867,32.768183492510374,7.137384372937173,8.04334934142399,5.325454435963536,-92.29629629629625,-1.0
427,1736485200000,2025-01-11,56.5,57.78,56.42,56.8986,-1.1710252910376866,-0.5851622195520689,27.846183032045175,5.155443015210727,6.7335326908996995,1.9992636638327816,-98.76160990712077,-1.0
