,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
40,1617858000000,2021-04-08,127.5234375,88844600,126.14411475500228,127.5527835220837,125.723478487292,126.9332331697919,0.4298812084774255,-0.7852691008668599,73.9872778360141,-0.2601806828644862,96.13152013902074,92.86142527293379,102.67170987119465
41,1617944400000,2021-04-09,130.1060333251953,106686700,126.97566558392823,130.14515639149892,126.65284431153292,128.9680113427424,1.0395476638539805,-0.4203057479226918,78.79597112645227,-0.28203987740948205,99.74568864334988,96.96941073235512,105.29824446533942
42,1618203600000,2021-04-12,128.38430786132812,91420000,129.6364546951069,129.9592758997672,127.78758046970171,128.71038807693233,1.3680142495658316,-0.06264174842498711,68.7350672731212,-12.694033226641658,95.58791540436147,97.15504139557736,92.45366342192969
43,1618290000000,2021-04-13,131.5048828125,91266500,129.5581934810451,131.7298889082425,129.05928119869824,130.76468430648023,1.8587047131136956,0.32162754388274944,75.52588548376241,-1.4557660629805382,95.10713377035955,96.81357927269032,91.69424276569802
44,1618376400000,2021-04-14,129.1571044921875,87222800,132.0037882044852,132.06248025187,128.79516024880334,130.0049149976203,2.03467982893838,0.6642380008938755,75.68842714833971,-18.401509843878795,87.28747608312528,92.66084175261544,76.54074474414497
45,1618462800000,2021-04-15,131.57337951660156,89347100,130.90818297831848,132.06249988655176,130.73209188321647,131.45599042878993,2.3421161201623875,0.999813624747578,77.58823696832602,-3.0978926149423405,90.12178265189846,90.83879750179443,88.68775295210651
46,1618549200000,2021-04-16,131.24078369140625,84922400,131.37773680047187,131.73968110440896,130.37992704769707,131.1201306145041,2.5297623666025117,1.3058033731185648,75.97270412544614,-5.204421424482858,87.849556451323,88.41960506211558,86.70945922973783
47,1618808400000,2021-04-19,131.9059600830078,94264200,130.60489828233995,132.52225644299975,130.4385991700877,131.62227189869841,2.7010119599628126,1.5848450904874145,76.44510961821854,-3.792927633974806,93.73029547550925,90.56721152624357,100.05646337404062
48,1618894800000,2021-04-20,130.21360778808594,94812300,132.08205092978312,132.5809482656911,128.9418920136985,130.57881602249185,2.6693986439412214,1.801755801178176,75.73038650936013,-16.82894277508731,83.61997684106467,88.3999429226323,74.0600446779294
49,1618981200000,2021-04-21,130.59512329101562,68847100,129.4799295768372,130.8396834469913,128.44299690378307,129.95926788059668,2.6446441641700744,1.9703334737765559,73.83447573763854,-15.567454624451166,75.293550123641,84.21460748007165,57.45143541077968
50,1619067600000,2021-04-22,129.06907653808594,84566500,130.1451323202757,131.2309800623084,128.55061017652483,129.61688892563973,2.473375310392939,2.0709418410998324,68.23002611995842,-28.812133001681357,52.90474022615144,70.60608906361904,17.50204255121625
51,1619154000000,2021-04-23,131.3972625732422,78657500,129.28425964833707,132.1798429808979,129.28425964833707,130.95378840082572,2.4967279398917697,2.15609906085822,67.54161797641811,-11.645972909901039,54.87689768615928,61.02506267865058,42.58056770117669
52,1619413200000,2021-04-26,131.78858947753906,66905100,131.8961965525728,132.12118773609112,130.65382667295944,131.52120129552986,2.5177883805553876,2.2284369247976534,67.66294723360556,-7.7958101889779154,59.66020025010314,55.81394605413795,67.3527086420335
53,1619499600000,2021-04-27,131.46575927734375,66015800,132.07226369879982,132.46356891164857,131.1918530917334,131.70706042690858,2.4798431442442848,2.27871816868698,64.27624910703318,-16.26239742040376,75.09851938324945,63.21187243983729,98.87181327007377
54,1619586000000,2021-04-28,130.67340087890625,107760100,131.38751244528612,132.08206994398435,130.1842805050191,130.97991710930322,2.3586455723959148,2.294703649428767,57.63763097140828,-32.17803536401926,69.26743993493872,68.0087198560971,71.78488009262196
55,1619672400000,2021-04-29,130.57554626464844,151101000,133.5004909237802,134.08744123271336,129.56795967816743,131.4103157251764,2.2290049919198367,2.281563917926981,51.29437994278983,-55.745596611980666,54.9107611798654,66.42557349935119,31.881136540893834
56,1619758800000,2021-04-30,128.59951782226562,109839500,128.91254705716273,130.65381415781053,128.21800457946676,129.1571121865143,1.9444010717337221,2.2141313486883294,50.585099056971664,-93.50000237948166,32.72751643989929,52.3019058515678,-6.421262383437735
57,1620018000000,2021-05-03,129.65597534179688,75135100,129.16685514446183,131.15269687826483,128.96143302056885,129.9233684135435,1.7835381891376016,2.128012716778184,44.337808133144925,-75.50070224312384,22.92689415504617,36.855057258270286,-4.92943205140206
58,1620104400000,2021-05-04,125.06806182861328,137564700,128.33538938179106,128.6288645532719,123.94308362244821,125.88000333477781,1.271193391873723,1.9566488517972918,38.988364166217735,-88.9103061092139,14.029663089393528,23.22802456144633,-4.367059854712075
59,1620190800000,2021-05-05,125.31262969970703,84000900,126.38868542828287,127.61148620627858,125.18545364222994,126.03652318273852,0.8748068037699142,1.7402804421918163,30.906771809341578,-86.49943022638551,16.363187140425577,17.773248128288426,13.543065164699875
60,1620277200000,2021-05-06,126.91695404052734,78128300,125.10720277127093,126.92673107390986,124.36373774806538,126.06914095416754,0.6822584920871009,1.5286760521708733,37.76293475543058,-70.68448755128813,17.968592037704152,16.120480755841086,21.66481460143028
61,1620363600000,2021-05-07,127.59310913085938,78973300,128.22024612307644,128.62199477824845,126.87776955139086,127.69762448683291,0.5775648249879026,1.3384538067342793,37.801586479534585,-64.01915578451536,26.265642145936994,20.19914044135557,38.39864555509984
62,1620622800000,2021-05-10,124.30059814453125,88071200,126.80915297265736,126.9365300969227,124.26140115764763,125.16617646636719,0.22630748775308973,1.1160245429380413,34.66390113090942,-96.4757302944322,22.94020878992143,22.391480991187525,24.03766438738925
63,1620709200000,2021-05-11,123.37950897216797,126142800,121.01794071068072,123.732266941607,120.30260870284276,122.47146153887257,-0.12495033138297629,0.8678295680738378,31.794979786636503,-77.67908850065594,20.60867514013216,23.27150869199686,15.283008036402755
64,1620795600000,2021-05-12,120.3026123046875,112172300,120.9199555908277,122.13503245278615,119.79306635485392,120.74357037077586,-0.6441788374409185,0.5654278869708866,29.487412935962865,-96.43533939617873,10.110255598298723,17.886379842784105,-5.44199289067204
65,1620882000000,2021-05-13,122.45838165283203,105861300,122.07622038504428,123.6146665716941,121.76265197362714,122.61190006605109,-0.871670524244692,0.27800820472777094,28.913837779896653,-81.35409683352842,16.756514254068843,15.825148330833242,18.619246100540042
66,1620968400000,2021-05-14,124.8885269165039,81918000,123.71264731855359,125.31968625791376,123.32068496055011,124.50963271165593,-0.8461134427382717,0.05318387523456241,35.151513161459164,-64.35338652309765,28.53899953113817,18.468589794501913,48.67981900441068
67,1621227600000,2021-05-17,123.73226928710938,74244600,124.27121858241347,124.37900844147428,122.65437817256301,123.58855196704889,-0.9086848456950349,-0.13918986895135707,33.93430213612521,-72.44228610264805,41.91613743218131,29.07055040579611,67.60731148495171
68,1621314000000,2021-05-18,122.34080505371094,63342900,124.01643714976464,124.43779545294035,122.27221218928985,123.01693756531371,-1.058352637619521,-0.3230224226849899,33.110128943062776,-82.17663437102654,43.71402715565146,38.05638803965698,55.02930538764042
69,1621400400000,2021-05-19,122.18402099609375,92612000,120.68477166324163,122.40939434000599,120.39079798085203,121.66140443898392,-1.176059719790544,-0.49362988210610076,33.03121877829045,-78.95217950696247,33.51820986122551,39.71612481635275,21.122379950971023
70,1621486800000,2021-05-20,124.7513427734375,76857100,122.71315194322682,125.15310625133428,122.58575987654723,124.16340296710634,-1.050077380623165,-0.6049193818095137,42.400215041061514,-56.351780910786374,41.78253519521727,39.671590737364745,46.00442411092233
71,1621573200000,2021-05-21,122.90914154052734,79295400,125.25110735850839,125.42749006545537,122.69356184580758,123.67673115059677,-1.0863627986515354,-0.701208065177918,37.076715111393646,-64.7335179493875,50.59837676116541,41.96637393920273,67.86238240509077
72,1621832400000,2021-05-24,124.54557800292969,63092900,123.4774881087248,125.36869980376578,123.40889524832689,124.44105768500746,-0.971869402115729,-0.7553403325654803,48.871619000919075,-46.17113855535674,69.68733357849705,54.02274851162658,101.01650371223799
73,1621918800000,2021-05-25,124.34960174560547,72009500,125.25111005560896,125.74106867528869,123.78125662475325,124.62397568188247,-0.886724597412794,-0.7816171855349431,47.91582458226008,-48.390844593576844,71.21487122738345,63.83352718901531,85.97755930411974
74,1622005200000,2021-05-26,124.30059814453125,56575900,124.40838798944601,124.82974625336892,123.87923988060832,124.33652809283616,-0.8138197003960386,-0.7880576885071622,43.929008572265175,-48.945879120126754,77.1390178549405,72.680407553607,86.05623845760752
75,1622091600000,2021-05-27,122.76214599609375,94625600,123.89883613267928,125.07471577819632,122.5661685471944,123.46767677382816,-0.8701517080172891,-0.8044764924091876,39.22156055565466,-58.43641476396753,63.79709568914668,70.71699492382355,49.957297219792935
76,1622178000000,2021-05-28,122.1056137084961,71311100,123.04631892312548,123.2716997185338,122.04682196885067,122.47471179862686,-0.9567431590614746,-0.834929825739645,44.44991455946133,-61.12060438010827,49.81656918704696,63.58422757704471,22.28125240705147
77,1622523600000,2021-06-01,121.7822494506836,67637100,122.56617423477933,122.83074455067667,121.44908627688243,122.02069342608088,-1.039477847436558,-0.8758394300790276,45.83539551767325,-66.55712306977925,34.12671698033964,49.24679395217775,3.886563036663418
78,1622610000000,2021-06-02,122.54656982421875,59278900,121.78224728515005,122.72295252370081,121.55687396007116,122.2754654359969,-1.0314811450274988,-0.9069677730687219,56.65308844273576,-59.70723788595696,27.87622750714773,37.273171224844766,9.082340071753649
79,1622696400000,2021-06-03,121.05712127685547,76229200,122.17420921068651,122.34079079399837,120.65535777774502,121.35108994953295,-1.1322775597954973,-0.952029730414077,45.67451035436486,-87.5459890899296,19.825841044203777,27.276261843897043,4.924999444817246
80,1622782800000,2021-06-04,123.35990142822266,75169300,121.57647951987867,123.62447923898972,121.36089981512367,122.78176016077869,-1.0146480999200946,-0.9645534043152806,45.24395500889681,-44.50554715936198,28.88322161336301,25.528430054904835,35.59280473027936
81,1623042000000,2021-06-07,123.36969757080078,71057600,123.63426789483995,123.78125473088885,122.32120243854156,123.1573849134104,-0.910143866707557,-0.9536714967937359,48.78526335269666,-44.3224509547473,38.150333092764775,28.95313191677718,56.544735444739956
82,1623128400000,2021-06-08,124.19281005859375,74403800,124.05562434058848,125.8782506142176,123.67346305813653,124.58150791031596,-0.7522339258001978,-0.9133839825950283,56.450493407766125,-30.714443809060043,58.09363343780611,41.70906271464463,90.86277488412907
83,1623214800000,2021-06-09,124.57496643066406,56877900,124.65336040245155,125.18250849792624,123.97722547889047,124.57823346916025,-0.5894574361401084,-0.8485986733040444,58.198894067858696,-24.95330125198875,65.3827781834232,53.87558157133136,88.39717140760688
84,1623301200000,2021-06-10,123.57547760009766,71186400,124.4671847907461,125.61367614452429,123.40889600611712,124.19934991691302,-0.5349398374357719,-0.7858669061303899,45.48198369066555,-44.089991623783504,66.22881916865633,63.23507692996188,72.21630364604522
85,1623387600000,2021-06-11,124.7905502319336,53522400,123.98703068475491,124.87874532211927,123.56567241757213,124.41165599054166,-0.38920156767837,-0.706533838439986,57.594936708860764,-20.825630858982347,70.04369208841511,67.21842981349822,75.69421663824889
86,1623646800000,2021-06-14,127.8576431274414,96906500,125.2511069946426,127.91643487089928,124.51618029717535,126.76341943183867,-0.02591543796836504,-0.5704101583456618,61.98582085060539,-0.8096835043013528,78.09156467097759,71.45469197601635,91.36531006090007
87,1623733200000,2021-06-15,127.0345458984375,62746300,127.32851960738247,127.97525877663664,126.78957029967069,127.26645832491494,0.19334560194621986,-0.4176590062872855,59.29450492217538,-12.85144264029773,88.5044143321395,78.87989036384407,107.75346226873037
88,1623819600000,2021-06-16,127.5342788696289,91815000,127.74985857265314,128.25941195726705,125.87825653584821,127.22398245424806,0.40279268673847923,-0.25356866768213254,60.855322974319314,-9.536137835405615,91.94247735783635,86.17948545365114,103.46846116620677
89,1623906000000,2021-06-17,129.14132690429688,96721700,127.19133075522794,129.88606227566868,127.04433642829339,128.69057520275297,0.6904967395636135,-0.06475558623298336,71.31645554130151,-8.068023102021336,88.93081570178187,89.7925691305859,87.20730884417381
90,1623992400000,2021-06-18,127.83808135986328,108953300,128.08305697457453,128.86696697995066,127.62250162274736,128.10918332085376,0.8040743815138143,0.10901040731637618,68.36181000800586,-22.186615509856995,82.67513969898245,87.84947758620022,72.32646392454691
91,1624251600000,2021-06-21,129.64105224609375,79663300,127.68124802454167,129.7488420763639,126.61315831230449,128.66768421158739,1.027723210074214,0.29275296786794375,72.99325829253233,-2.6542939342283174,84.91806257516946,85.50800599197792,83.73817574155251
92,1624338000000,2021-06-22,131.2873077392578,74783600,129.47449743106563,131.38530395142936,128.9747376819625,130.5491164575499,1.3225599303659692,0.4987143603675489,74.31860461364599,-0.9132964004226937,87.79009348920044,85.12776525445078,93.11474995869978
93,1624424400000,2021-06-23,131.01292419433594,60214200,131.0815245269483,131.62047373989773,130.5523689534629,131.06192229589885,1.5165973067219625,0.7022909496384316,79.70775946341826,-5.921781450345903,95.81535018081469,89.50783541506154,108.43037971232101
94,1624510800000,2021-06-24,130.7288055419922,68711000,131.74789763655636,131.9340815173245,130.25844154253798,130.97377620061823,1.628672996196002,0.8875673589499458,75.00040120454545,-12.538137278690389,91.66017209699483,91.75520525566998,91.47010577964454
95,1624597200000,2021-06-25,130.43479919433594,70783700,130.7777709892388,131.19912181234292,130.14082550615106,130.5915821709433,1.6744677109715127,1.044947429354259,73.5161902246646,-17.58650672196606,83.81713429812173,90.43088552531042,70.58963184374434
96,1624856400000,2021-06-28,132.0712432861328,62111300,130.72878179287244,132.53179860685148,130.66999004165285,131.75767731154573,1.8218070565261826,1.200319354788644,74.87646588357728,-5.048341968285353,84.02404882480901,86.50045173997519,79.07124299447665
97,1624942800000,2021-06-29,133.59007263183594,64556100,132.09082341810688,133.7468605769358,131.64987040561977,132.99560120479717,2.03764270746953,1.3677840253248212,76.55909618498502,-1.5166229679528516,88.707501901094,85.51622834134157,95.09004902059885
98,1625029200000,2021-06-30,134.20742797851562,63261400,133.43329677453198,134.6483810309489,133.13932308886885,133.99837736611113,2.232771433642114,1.5407815069882798,82.04392029392409,-3.9787480463129574,95.1308144551953,89.2874550603661,106.8175332448537
99,1625115600000,2021-07-01,134.5111846923828,52485800,133.85465198573496,134.56997643445254,133.0315227403941,134.03756128907648,2.384436681366253,1.7095125418638746,81.00020876003836,-1.3540625790089602,96.86898789914814,93.56910141847914,103.46876086048616
100,1625202000000,2021-07-02,137.14710998535156,78852600,135.12849901876004,137.18629949198788,134.9815196787238,136.43830971868775,2.6863629053029854,1.9048826145516968,80.46292251549555,-0.34656312138468837,97.44252132307666,96.48077455914002,99.36601485094994
101,1625547600000,2021-07-06,139.1657257080078,108181800,137.25491925633426,140.27300511470358,137.25491925633426,138.89788335968188,3.053330142327951,2.134572120106948,86.88928421623106,-7.692245547951172,95.62899059517225,96.64683327246568,93.59330524058541
102,1625634000000,2021-07-07,141.6644744873047,104911600,140.6551614207794,141.9780354300495,139.79285761414,141.14512251049806,3.505374687720746,2.4087326336297075,88.31043967977706,-2.040764402747268,95.31515515176767,96.12888902333886,93.6876874086253
103,1625720400000,2021-07-08,140.36119079589844,105575500,138.73454962161878,141.1647027920802,137.84283506741627,139.78957621846496,3.7156277016032675,2.6701116472244197,80.92926823523078,-10.52299098626533,90.92123741858859,93.95512772184283,84.85345681208011
104,1625806800000,2021-07-09,142.193603515625,99890800,139.88103381213466,142.72274410487802,139.78303761495576,141.5664617451529,3.9841878844056,2.932926894660656,88.45138521335576,-3.284631871149352,93.10061702964128,93.11233653333251,93.07717802225883
105,1626066000000,2021-07-12,141.5958709716797,76299700,143.27151034896303,143.3793001913862,141.10591986105104,142.0270303413723,4.101512065324556,3.166643928793436,84.23121320609133,-12.381002328531373,88.91535159538346,90.97906868120445,84.78791742374145
106,1626152400000,2021-07-13,142.71295166015625,100827100,141.1353085659456,144.49638078931636,140.7433536781911,142.6508953758879,4.235803691446364,3.380475881324022,83.73841241920121,-12.423268163311882,88.28314710640275,90.09970524380917,84.65003083158993
107,1626238800000,2021-07-14,146.15240478515625,127050800,145.1235194534951,146.56397686036559,144.71194737828577,145.80944300793587,4.567118990357216,3.6178045031306607,87.66459118976378,-2.506048116664998,88.73275852590308,88.64375240922976,88.91077075924971
108,1626325200000,2021-07-15,145.49588012695312,106820300,146.24061539726927,146.98533571546386,144.13381661407468,145.5383441521639,4.7222772262813635,3.8386990477608016,86.06974260044292,-8.842379920831792,89.66494360296512,88.89361641175698,91.2075979853814
109,1626411600000,2021-07-16,143.44790649414062,93251400,145.47631156501131,146.75017267674576,142.94816167117358,144.38208028068667,4.626653705641104,3.9962899793368623,79.27696962747883,-21.681607561655472,82.73203328227298,87.04324513704705,74.10960957272482
110,1626670800000,2021-07-19,139.5870819091797,121434600,140.86095791027103,141.17453382837715,138.82275929894942,139.8614583455021,4.191023587756348,4.03523670102076,65.37074553536323,-48.242773576196015,56.77197137825727,76.38964942116512,17.53661529244158
111,1626757200000,2021-07-20,143.21270751953125,96350000,140.57678303301844,144.1436266165373,140.08683190917176,142.48105534841343,4.091180682686598,4.046425497353928,68.11809721035506,-27.036539780724368,47.15312277561162,62.21904247871395,17.02128336940696
112,1626843600000,2021-07-21,142.477783203125,74993500,142.60517528212256,143.19312262136464,141.72326922538142,142.46472501662367,3.907706601534727,4.018681718190088,65.50330256734136,-32.30337485812783,40.863845146748666,48.26297976687251,26.065575906500968
113,1626930000000,2021-07-22,143.84967041015625,77338200,143.0069537767786,145.22152774257404,142.87956168443856,143.98358661238962,3.828865128811003,3.980718400314271,66.83155164779555,-26.12223725947053,55.032649968166226,47.68320596350884,69.731537977481
114,1627016400000,2021-07-23,145.5742950439453,71447400,144.58459902383794,145.73108301310796,143.9672557403373,145.0908779324635,3.861037847420164,3.95678228973545,65.70494883729395,-14.501338945206552,63.02532424751519,52.973939787476695,83.12809316759217
115,1627275600000,2021-07-26,145.9956512451172,72434100,145.29012038238656,146.81876560092866,144.731568886007,145.84866191068429,3.875856422521764,3.9405971162927127,63.534010548888084,-10.82509598244354,77.39116440420425,65.14971287329521,101.87406746602232
116,1627362000000,2021-07-27,143.82022094726562,104818600,146.12298167952815,146.2111842232731,142.62473930926188,144.2187148266002,3.6697585140402964,3.88642939584223,54.32722082520391,-34.61979265896096,77.27090228193673,72.56246364455205,86.68777955670606
