,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
33,1616994000000,2021-03-29,203.76333618164062,85911000,205.2133331298828,205.4933319091797,198.67333984375,202.6433359781901,-9.70827678023943,-9.391029640982275,37.90813872851272,-87.46615055062773,20.463872036699986,21.50543360968865,18.380748890722657
34,1617080400000,2021-03-30,211.8733367919922,118297200,200.5833282470703,212.55332946777344,197.00332641601562,207.1433308919271,-9.342955898403204,-9.381414892466461,44.13127243022573,-63.48529045336091,24.22387408707624,20.850861171882794,30.96989991746313
35,1617166800000,2021-03-31,222.64332580566406,100011900,215.5399932861328,224.0,213.70333862304688,220.1155548095703,-8.091118979652805,-9.12335570990373,44.28648302598824,-37.038569118851036,42.0242453597823,28.90399716118617,68.26474175697456
36,1617253200000,2021-04-01,220.5833282470703,105895200,229.4566650390625,230.80667114257812,219.80667114257812,223.7322235107422,-7.182458874426743,-8.735176342808334,44.2370030772764,-42.09708694210417,59.009301383307864,41.75247361005546,93.52295692981266
37,1617598800000,2021-04-05,230.35000610351562,125528400,235.90333557128906,236.05332946777344,228.23333740234375,231.5455576578776,-5.609586098314651,-8.110058293909598,47.11331871138914,-14.605180329175624,73.78304506393216,58.27219726900744,104.80474065378162
38,1617685200000,2021-04-06,230.5399932861328,84815400,230.10000610351562,232.18333435058594,227.1233367919922,229.94888814290366,-4.298195787951784,-7.3476857927180355,52.812332198967795,-14.118657492377446,78.80276061113697,70.53170235279232,95.34487712782627
39,1617771600000,2021-04-07,223.6566619873047,78928200,229.0,230.4600067138672,222.6133270263672,225.57666524251303,-3.770868602383672,-6.632322354651163,44.01815357339209,-31.745624869831403,79.84351243620517,77.47643937042477,84.57765856776598
40,1617858000000,2021-04-08,227.93333435058594,71772900,225.7933349609375,229.85000610351562,223.88333129882812,227.22222391764322,-2.9735886120342627,-5.900575606127783,56.90214608224857,-20.793839904250618,77.78062591118017,78.80896631950743,75.72394509452565
41,1617944400000,2021-04-09,225.67333984375,64311300,225.92333984375,226.99000549316406,223.14332580566406,225.26889038085938,-2.4953364593197023,-5.219527776766167,54.8782196753936,-26.581277369595973,73.62641928544066,77.08351921094199,66.71221943443803
42,1618203600000,2021-04-12,233.9933319091797,87407100,228.56666564941406,234.93333435058594,227.3633270263672,232.09666442871094,-1.4284975257988606,-4.461321726572706,56.75082774737528,-5.275281427925575,82.44986709940927,77.95230409867669,91.44499310087443
43,1618290000000,2021-04-13,254.10667419433594,133958400,237.56666564941406,254.3333282470703,236.8866729736328,248.44222513834634,1.0281072628216634,-3.363435928693832,67.30716568860328,-0.39534980899233174,89.19519735002898,81.75716124495965,104.07126956016762
44,1618376400000,2021-04-14,244.07666015625,147052200,256.8999938964844,260.2633361816406,242.67666625976562,249.00555419921875,2.1409662222317536,-2.262555498508715,67.72847272234077,-25.587533238394062,84.71898585177233,85.45468343373686,83.24759068784326
45,1618462800000,2021-04-15,246.28334045410156,83546700,247.6999969482422,247.89666748046875,240.43666076660156,244.87222290039062,3.164497268638314,-1.1771449450793092,67.33084775064759,-22.099262676901585,74.1002617522248,82.67148165134203,56.957821953990305
46,1618549200000,2021-04-16,246.5933380126953,83938500,242.88333129882812,249.80332946777344,241.53334045410156,245.97666931152344,3.9550755601707124,-0.1507008440293049,72.99001494238186,-21.609225511649356,62.183515723924444,73.66758777597386,39.21537161982562
47,1618808400000,2021-04-19,238.2100067138672,119058600,239.86666870117188,241.8000030517578,230.60000610351562,236.87000528971353,3.8606466472463126,0.6515686542258187,68.38528373966697,-34.8614069923161,55.99529767330204,64.09302504981709,39.79984292027194
48,1618894800000,2021-04-20,239.663330078125,106827000,239.13999938964844,245.75,236.89666748046875,240.7699991861979,3.858602534870329,1.2929754303547207,65.96697866323606,-44.2440016831861,49.873885387029,56.017566261418494,37.586523638250014
49,1618981200000,2021-04-21,248.0399932861328,93646500,234.92333984375,248.27999877929688,232.6666717529297,242.99555460611978,4.481252189518017,1.93063078218738,65.00452913575724,-30.213421901448612,51.00016277900725,52.28978194644609,48.42092444412957
50,1619067600000,2021-04-22,239.89666748046875,106770900,247.1666717529297,251.2566680908203,239.34666442871094,243.5,4.268404678724437,2.398185561494792,60.64525939408802,-54.09472443201045,49.89010116372662,50.25471644325429,49.160870604671274
51,1619154000000,2021-04-23,243.13333129882812,85110000,239.93333435058594,245.7866668701172,238.48666381835938,242.46888732910156,4.311196424396599,2.7807877340751532,57.59255238046212,-45.49800987342706,49.13930323288694,50.00985572520693,47.398198248246956
52,1619413200000,2021-04-26,246.06666564941406,93115500,247.0,249.76666259765625,244.20333862304688,246.67888895670572,4.52959045909364,3.130548279078851,58.93090292734937,-37.706951075835555,44.16261214724441,47.73067218128599,37.02649207916126
53,1619499600000,2021-04-27,234.913330078125,88311000,239.32000732421875,241.3333282470703,234.4499969482422,236.89888509114584,3.759352857125606,3.256309194688202,56.17164421964423,-68.29202321538605,38.42453940470933,43.90881826161356,27.45598169090087
54,1619586000000,2021-04-28,231.46665954589844,66813000,232.1366729736328,236.1666717529297,231.1999969482422,232.94444274902344,2.8381006438148972,3.172667484513541,51.95499360886958,-77.57723218304622,25.739072676242372,36.108741409398704,4.99973520992971
55,1619672400000,2021-04-29,225.6666717529297,86536200,233.1699981689453,234.0833282470703,222.8333282470703,227.52777608235678,1.6213017280347515,2.8623943332177832,49.996449617801765,-92.43028879178382,11.681638575790075,25.281750218913924,-15.518584710457624
56,1619758800000,2021-04-30,236.47999572753906,122276100,222.52999877929688,238.49000549316406,222.04666137695312,232.3388875325521,1.5120942138962619,2.592334309353479,51.28976347292593,-62.23288806692412,21.192059555141594,19.537590269058015,24.500998127308748
57,1620018000000,2021-05-03,228.3000030517578,81129300,234.60000610351562,235.3333282470703,226.8333282470703,230.15555318196616,0.7567659000343099,2.2252206274896453,34.72375020910087,-83.6371382210425,26.929626802006215,19.934441644312628,40.91999711739339
58,1620104400000,2021-05-04,224.53334045410156,89217900,226.31333923339844,227.81666564941406,219.23333740234375,223.86111450195312,-0.14411416448575665,1.751353669094565,37.504797438348405,-83.44955712659524,29.12365129968858,25.748445885612128,35.87406212784148
59,1620190800000,2021-05-05,223.64666748046875,65705700,227.02000427246094,228.43333435058594,222.44667053222656,224.84222412109375,-0.9190212993769364,1.217278675400265,35.27854733326943,-86.21839145634806,17.470933904531105,24.508070668741965,3.3966603761093808
60,1620277200000,2021-05-06,221.17999267578125,83353800,226.9199981689453,227.0066680908203,216.6666717529297,221.6177775065104,-1.7124408760971903,0.6313347651007739,33.92373652089793,-86.95194738165505,14.879999650280517,20.4915282848334,3.6569423811747512
61,1620363600000,2021-05-07,224.1233367919922,70407600,221.93333435058594,230.0,220.07333374023438,224.7322235107422,-2.0797542232190835,0.08911696743680245,40.4302482373605,-78.44271226217417,19.43976389183509,17.2635658155489,23.792160044407467
62,1620622800000,2021-05-10,209.67999267578125,94177200,221.63333129882812,221.68333435058594,209.20333862304688,213.52222188313803,-3.4960100318217826,-0.6279084324149147,32.68660430164296,-98.86654859730038,15.16423209247388,16.494665211529828,12.50336585436198
63,1620709200000,2021-05-11,205.73333740234375,139511700,199.74667358398438,209.03334045410156,198.53334045410156,204.43333943684897,-4.880604490211255,-1.4784476439741827,24.253492054972497,-86.3438116086819,16.625598702379815,17.076531562229594,15.723732982680254
64,1620795600000,2021-05-12,196.6300048828125,101470800,200.8300018310547,206.80332946777344,195.58999633789062,199.67444356282553,-6.635973061844112,-2.5099527275481686,23.973372750650228,-98.08033860936504,7.357107444728449,13.048979413194047,-4.026636492202748
65,1620882000000,2021-05-13,190.56333923339844,132554700,200.51333618164062,202.15333557128906,186.5500030517578,193.0888926188151,-8.419588740292113,-3.691879930096958,19.41826996393813,-93.651458000993,9.556878904669498,11.179861683925921,6.310913346156653
66,1620968400000,2021-05-14,196.5800018310547,100112700,194.47000122070312,197.6233367919922,190.15333557128906,194.78555806477866,-9.241097013447842,-4.801723346767135,22.208909579755428,-81.69151152556347,11.245041961544814,9.386342770314256,14.96244034400593
67,1621227600000,2021-05-17,192.27667236328125,97171200,191.85000610351562,196.57666015625,187.06666564941406,191.97333272298178,-10.12270274610222,-5.865919226634152,24.060029342925674,-88.97445313372151,14.830257113620059,11.87739265994479,20.735986020970596
68,1621314000000,2021-05-18,192.6233367919922,110491800,189.3333282470703,198.75,187.7933349609375,193.05555725097656,-10.670406909896059,-6.8268167632865335,25.441517757569073,-88.30702068779121,16.74722160668094,14.274173560615273,21.693317698812283
69,1621400400000,2021-05-19,187.82000732421875,118735200,184.18333435058594,188.73666381835938,182.32666015625,186.29444376627603,-11.361091361466947,-7.733671682922616,25.76624034413767,-90.21898155279902,12.893517595442924,14.82366543858131,9.033221909166155
70,1621486800000,2021-05-20,195.5933380126953,92463300,191.6666717529297,196.28334045410156,190.35667419433594,194.0777842203776,-11.152660020893677,-8.417469350516829,22.759176114795125,-74.97168123505799,19.736494764294154,16.459077988806005,26.291328315270455
71,1621573200000,2021-05-21,193.6266632080078,78091800,198.70333862304688,198.89332580566406,193.3333282470703,195.28443908691406,-11.019149011748453,-8.937805282763154,24.81355831509299,-76.2970182311671,29.18108423366508,20.603698864467386,46.33585497206047
72,1621832400000,2021-05-24,202.14666748046875,103674300,193.86666870117188,204.82666015625,191.21665954589844,199.39666239420572,-10.109313561062322,-9.172106938422989,34.788910576233405,-58.42538536385518,52.33182026636785,33.749799754775694,89.49586128955215
73,1621918800000,2021-05-25,201.56333923339844,84017700,202.43666076660156,204.663330078125,198.57000732421875,201.59889221191406,-9.327806973412834,-9.203246945420958,34.93291373576139,-59.64897961796487,69.59432448840091,50.369076329477956,108.04482080624685
74,1622005200000,2021-05-26,206.3766632080078,85917900,202.52000427246094,208.72332763671875,200.5,205.1999969482422,-8.225246828722447,-9.007646922081255,40.213320442482754,-49.552510626312284,85.86048277348215,69.26220917608363,119.05702996827918
75,1622091600000,2021-05-27,210.28334045410156,79111800,206.74667358398438,210.3766632080078,205.40333557128906,208.68777974446616,-6.956038880017701,-8.597325313668545,40.96527227160622,-28.96584665714721,92.09121581247318,82.51534102478541,111.2429653878487
76,1622178000000,2021-05-28,208.4066619873047,68211000,209.5,211.8633270263672,207.4600067138672,209.2433319091797,-6.032080634024624,-8.08427637773976,49.005624574153174,-11.702962471231562,93.0247778373983,90.32549214111788,98.42334922995917
77,1622523600000,2021-06-01,207.96665954589844,54254700,209.26666259765625,211.26666259765625,206.85000610351562,208.69444274902344,-5.274539973555051,-7.522329096902819,51.845110695548094,-13.192644578359936,91.59056384888481,92.2355191662521,90.30065321415023
78,1622610000000,2021-06-02,201.7066650390625,69908400,206.7100067138672,207.7866668701172,199.7133331298828,203.06888834635416,-5.1202892746036355,-7.041921132442983,54.400965317053526,-34.38662199755646,75.95957262305724,86.8583047697801,54.16210832961153
79,1622696400000,2021-06-03,190.94667053222656,90335700,200.60000610351562,201.51666259765625,190.4066619873047,194.28999837239584,-5.799433852613191,-6.793423676477025,50.30730425592297,-70.81590006793355,47.36614022721295,71.63875889971834,-1.1790971177978236
80,1622782800000,2021-06-04,199.68333435058594,72110700,193.23666381835938,200.20333862304688,192.39999389648438,197.42888895670572,-5.5684949256277605,-6.548437926307173,52.383878240998385,-41.23685563215659,32.84184035459705,52.05585106828909,-5.586181072787014
81,1623042000000,2021-06-07,201.7100067138672,67631100,197.27667236328125,203.3333282470703,194.2933349609375,199.77888997395834,-5.162429367806169,-6.271236214606972,57.50902154360403,-34.37530834859471,32.81035767723142,37.672779419680474,23.08551419233332
82,1623128400000,2021-06-08,201.19667053222656,78160200,207.6699981689453,207.69667053222656,198.5,202.46444702148438,-4.826405627674461,-5.9822700972204705,56.80639269981668,-36.11327080691114,48.73392576410104,38.1287079319765,69.94436142835012
83,1623214800000,2021-06-09,199.5933380126953,49753800,200.72332763671875,203.92999267578125,199.2100067138672,200.9111124674479,-4.636038560722767,-5.71302378992093,59.8472130509837,-57.052062492018216,48.59411475786004,43.3794660663975,59.023412140785126
84,1623301200000,2021-06-10,203.3733367919922,71758800,201.2933349609375,205.52999877929688,200.1666717529297,203.0233357747396,-4.132519861364045,-5.396923004209554,56.972989325050406,-39.568079284076624,51.17812936761239,49.502056629857826,54.53027484312152
85,1623387600000,2021-06-11,203.29666137695312,48615900,203.41000366210938,204.18666076660156,200.5066680908203,202.663330078125,-3.6970474677799814,-5.056947896923639,58.97086580980036,-39.92542938904155,55.013281282840516,51.595175136104324,61.849493576312895
86,1623646800000,2021-06-14,205.89666748046875,61272000,204.07666015625,208.49667358398438,203.05999755859375,205.81777954101562,-3.1063259036626505,-4.666823498271442,53.90814833661981,-27.807954008863707,69.2840716668656,58.491827439106174,90.86856012238445
87,1623733200000,2021-06-15,199.7866668701172,53292300,205.56333923339844,205.59666442871094,199.41000366210938,201.5977783203125,-3.095517594098368,-4.352562317436827,48.339662719213685,-56.28395714927776,66.42404662947756,63.5737998597279,72.12454016897686
88,1623819600000,2021-06-16,201.6233367919922,66432300,199.17999267578125,202.8333282470703,197.8333282470703,200.7633310953776,-2.9052580119927143,-4.063101456348004,45.29622343731408,-47.724053182229355,64.92630018509412,66.87813949381243,61.022621567657495
89,1623906000000,2021-06-17,205.53334045410156,68104200,200.6300048828125,207.1566619873047,200.44667053222656,204.37889099121094,-2.4111767593827835,-3.7327165169549605,45.29982461311005,-29.50126014803184,62.76262292984438,64.70432324813869,58.879222293255765
90,1623992400000,2021-06-18,207.77000427246094,73682700,204.4566650390625,209.4499969482422,203.93333435058594,207.05111185709634,-1.818174940524301,-3.3498082016688286,49.374476781700736,-16.762503465412802,73.99136961796619,67.22676424430156,87.52058036529542
91,1624251600000,2021-06-21,206.94332885742188,74438100,208.16000366210938,210.4633331298828,202.9600067138672,206.78888956705728,-1.3987980507035331,-2.9596061714757695,49.002148212050166,-17.550291608403313,78.93475811696692,71.8962502215925,93.01177390771576
92,1624338000000,2021-06-22,207.90333557128906,57476700,206.0833282470703,209.52333068847656,205.1666717529297,207.53111267089844,-0.9777039626926864,-2.563225729719153,56.73892488506134,-12.763820777612263,79.13291300972155,77.35301358155156,82.6927118660615
93,1624424400000,2021-06-23,218.85667419433594,93297600,210.6666717529297,219.06666564941406,210.01333618164062,215.97889200846353,0.2371255857376866,-2.0031554666277853,80.2252296913213,-0.7874678063454044,83.62389426816956,80.56385513161935,89.74397254126998
94,1624510800000,2021-06-24,226.60667419433594,137947200,224.99667358398438,232.5399932861328,222.5366668701172,227.22777811686197,1.8044464503399809,-1.2416350832342322,79.79341050636613,-15.513300642760338,87.21541255675095,83.32407327821402,94.99809111382481
95,1624597200000,2021-06-25,223.9566650390625,97490100,229.86000061035156,231.27000427246094,222.89999389648438,226.04222106933594,2.8004441586494124,-0.4332192348575033,74.28318358261805,-24.73106602841195,85.7281149307272,85.52247391854924,86.13939695508313
96,1624856400000,2021-06-28,229.57333374023438,64884600,223.8800048828125,231.56666564941406,223.44000244140625,228.1933339436849,3.9969236936445895,0.45280935084291524,77.86941234686901,-8.547809311437586,83.20850201242509,85.38400983330108,78.85748637067312
97,1624942800000,2021-06-29,226.9199981689453,52143900,228.21665954589844,229.1699981689453,225.29666137695312,227.1288859049479,4.677125349920942,1.2976725506585207,76.29583578787367,-16.192841089347453,83.06990303053873,84.00217332456367,81.20536244248882
98,1625029200000,2021-06-30,226.56666564941406,56774700,226.58999633789062,230.93666076660156,226.04666137695312,227.8499959309896,5.128560231771189,2.0638500868810548,73.89420011544686,-17.210894881417573,84.58232018505045,83.62024174267141,86.50647706980854
99,1625115600000,2021-07-01,225.97332763671875,55903500,227.97332763671875,229.3300018310547,224.26666259765625,226.52333068847656,5.376471591390185,2.7263743877828808,73.11584473567635,-18.920474329709442,80.03169291887242,82.56130537815388,74.97246800030953
100,1625202000000,2021-07-02,226.3000030517578,81163500,226.32666015625,233.3333282470703,224.4199981689453,228.0177764892578,5.535493383842493,3.288198186994803,71.80928502762465,-19.812183648767608,77.54536666605759,80.71979325666015,71.19651348485246
101,1625547600000,2021-07-06,219.86000061035156,69853500,227.23666381835938,228.0,217.13333129882812,221.66444396972656,5.0832681731006915,3.647212184215981,71.30623162971068,-37.95303559639084,65.01801580205488,74.1983584623283,46.65733048150801
102,1625634000000,2021-07-07,214.88333129882812,56376000,221.42333984375,221.89999389648438,212.77333068847656,216.51888529459634,4.274032428459549,3.7725762330646946,63.19488583099324,-56.10176962408248,42.50546287260403,61.68961511357217,4.13715839066775
103,1625720400000,2021-07-08,217.60333251953125,68319900,209.4566650390625,218.14332580566406,206.82000732421875,214.1888885498047,3.808289051506648,3.7797187967530856,62.30207892363905,-51.788855921943025,31.052710536734192,46.192063070464364,0.7740054692738454
104,1625806800000,2021-07-09,218.98333740234375,54421500,217.72666931152344,219.6366729736328,214.89666748046875,217.8388926188151,3.51007694851711,3.7257904271058906,61.63207431591163,-47.24537890608908,32.270098874413335,35.27609076125052,26.258115100738962
105,1626066000000,2021-07-12,228.56666564941406,77781000,220.73333740234375,229.0800018310547,220.72000122070312,226.12222290039062,4.000916135986557,3.780815568882024,68.9822555432172,-16.923068588733052,56.1897592643856,39.83752289184438,88.89423200946804
106,1626152400000,2021-07-13,222.84666442871094,62898300,228.77333068847656,231.0933380126953,222.10000610351562,225.34666951497397,3.883585873395276,3.801369629784675,62.10638900715164,-39.55243422305889,62.78183163489541,50.413896591231456,87.51770172222332
107,1626238800000,2021-07-14,217.7933349609375,64923600,223.5833282470703,226.20333862304688,217.6133270263672,220.5366668701172,3.344288463697751,3.70995339656729,49.04747207697752,-58.61202122265661,61.28572527529235,60.08577205819112,63.685631709494814
108,1626325200000,2021-07-15,216.86666870117188,60628800,219.4633331298828,222.04666137695312,212.6266632080078,217.17999776204428,2.8097283588685684,3.529908389027546,40.05987238809665,-62.1071181305922,46.576142141230754,56.8812330171395,25.96596038941327
109,1626411600000,2021-07-16,214.74000549316406,49113000,218.22666931152344,218.89999389648438,214.06666564941406,215.9022216796875,2.1892454184477117,3.2617757949115793,40.492411375805865,-70.12823028849945,37.30308515001514,48.38831752217942,15.132620405686595
110,1626670800000,2021-07-19,215.4066619873047,63891300,209.9633331298828,215.73333740234375,207.09666442871094,212.74555460611978,1.7313439698619675,2.955689429901657,33.723954087598486,-67.61380934485206,35.29870936059777,39.72597888394789,26.44417031389753
111,1626757200000,2021-07-20,220.1666717529297,46461300,217.3300018310547,220.79666137695312,213.5,218.1544443766276,1.732574736804935,2.711066491282313,42.599366595433736,-49.66053302961538,40.99604574787457,37.86594675282916,47.25624373796538
112,1626843600000,2021-07-21,218.42999267578125,41859900,219.8699951171875,221.6199951171875,216.76333618164062,218.93777465820312,1.5752560695739817,2.483904406940647,41.34581084629595,-56.210746343903025,45.862829801878355,40.719194970116895,56.15009946540128
113,1626930000000,2021-07-22,216.4199981689453,45317100,218.81333923339844,220.72332763671875,214.86666870117188,217.33666483561197,1.2737076252485906,2.2418650506022355,40.136295562485444,-63.7918204488204,47.02208230390323,44.62698595121872,51.812275009272255
114,1627016400000,2021-07-23,214.4600067138672,43814700,215.45333862304688,216.26666259765625,212.43333435058594,214.38666788736978,0.8665839402552535,1.9668088285328391,38.17419405181527,-68.52512954361296,38.922067225130974,43.93565977697085,28.894882121451218
115,1627275600000,2021-07-26,219.2066650390625,76009800,216.99000549316406,222.73333740234375,215.70333862304688,219.21444702148438,0.9163875982930847,1.7567245824848883,49.32460122337454,-48.97009448841666,44.306150591731345,43.416766706921855,46.08491836135032
116,1627362000000,2021-07-27,214.92666625976562,98439900,221.13333129882812,222.1666717529297,209.0800018310547,215.39111328125,0.6035399907344186,1.5260876641347945,50.04545309049006,-66.60260991955504,48.046815109954224,43.75834430893885,56.62375671198497
117,1627448400000,2021-07-28,215.66000366210938,48019800,215.6666717529297,218.32333374023438,213.13333129882812,215.70555623372397,0.41005336744115084,1.3028808047960658,47.873043272625495,-64.31447382309814,56.07335257593174,49.475439425872445,69.26917887605033
