,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
40,1617858000000,2021-04-08,4.275135648069039,3618837.253809386,4.320280859069081,4.338812835377745,4.211175664580912,4.263333320617676,-0.10734438109178779,-0.09694126455667074,40.72165087820331,-85.42510706346943,31.65507379161238,35.47233466666771,24.020552041501716
41,1617944400000,2021-04-09,4.199026992284706,3578647.450761877,4.256055988708347,4.28376255181676,4.138235041363448,4.189999898274739,-0.11684288083175876,-0.10092158781168835,31.491724642293377,-93.36632939001977,22.796016663857102,30.922227813399985,6.543594364771337
42,1618203600000,2021-04-12,4.087805352680574,5361729.490152376,4.179211075671357,4.184752388293039,3.9796470540490567,4.053333282470703,-0.13252582299933557,-0.1072424348492178,26.086967789151032,-88.91005795522915,18.867568599829642,24.439553018433045,7.72359976262284
43,1618290000000,2021-04-13,4.121561162088849,3724665.898030475,4.091842352463372,4.148950370847084,3.987929418439206,4.086666663487752,-0.13771870333428637,-0.11333768854623152,33.9506309109731,-82.3344622053127,18.09171126783413,19.918432177173628,14.438269449155129
44,1618376400000,2021-04-14,4.1923122629353475,2949013.179606095,4.130368363681151,4.261790043651838,4.101585975240575,4.210000038146973,-0.13383599511492683,-0.11743734985997059,44.05594662096148,-68.89369102906505,25.206124683657247,20.721801517107007,34.174771016757724
45,1618462800000,2021-04-15,4.29446258991617,3885482.635921219,4.242073657477441,4.388358069765523,4.188317225565693,4.316666762034099,-0.12049385129957901,-0.11804865014789229,42.44604884180136,-53.95227372254886,36.46310469437819,26.586980215289856,56.21535365255485
46,1618549200000,2021-04-16,4.330892640053547,3638296.5271842433,4.240414548390019,4.381671705505839,4.197663292525247,4.3066666920979815,-0.10707201534413446,-0.11585332318714073,45.52239602645518,-42.60112164377505,49.24935957228856,36.97286298344133,73.80235274998302
47,1618808400000,2021-04-19,4.226178375422818,3807659.3054368487,4.248082909678003,4.356334264807222,4.135532566952315,4.223333199818929,-0.10650425655186435,-0.11398350986008546,48.03149074148472,-59.713027322281995,56.58178106460877,47.43141511042518,74.88251297297595
48,1618894800000,2021-04-20,4.149235766637298,4445851.86108737,4.185616642970756,4.231266700373554,4.067106665978353,4.12666670481364,-0.11042972880541502,-0.11327275364915138,46.56490022280292,-72.28662146286216,53.264413529833256,53.031851388910205,53.72953781167935
49,1618981200000,2021-04-21,4.301847275397772,3666050.3722174736,4.117123252300205,4.326253263780766,4.069421470524771,4.253333409627278,-0.09549464301165322,-0.10971713152165175,51.72414360091447,-47.3475766004153,59.02560339900242,56.29059933114815,64.49561153471096
50,1619067600000,2021-04-22,4.356369363526819,4348490.074443495,4.287424589424885,4.4812506374973635,4.213884294104954,4.379999955495198,-0.08031196583636913,-0.10383609838459523,49.64027962547367,-38.43783700811029,65.14346791916711,59.144494949334266,77.14141385883279
51,1619154000000,2021-04-23,4.287273857446574,3806018.0148886987,4.3454850246965,4.42425000542916,4.22677687407978,4.303333282470703,-0.0754786702328456,-0.09816461275424532,39.39393282593531,-46.09374313300145,71.53875663627807,65.23594265148255,84.1443846058691
52,1619413200000,2021-04-26,4.313454908818416,3440963.602977739,4.277097188044769,4.348849940050675,4.237355191710487,4.296666622161865,-0.06684312518305546,-0.09190031524000736,47.899171785987484,-33.451860037646576,65.08890986462224,67.25704480668914,60.75263998048845
53,1619499600000,2021-04-27,4.278690966504894,2930672.7205955475,4.3274195596792655,4.373770079562869,4.239470855236628,4.296666622161865,-0.06330425894701985,-0.08618110398140987,50.0,-40.382421034546795,57.08422988542342,64.57063212877458,42.11142539872111
54,1619586000000,2021-04-28,4.183738071230666,3266454.5441191094,4.3054840645237435,4.314754168500464,4.175894048977012,4.206666628519694,-0.06858516631940059,-0.08266191644900801,45.599996337892016,-59.3122888439967,46.2451054168041,56.13941505561659,26.45648613917912
55,1619672400000,2021-04-29,4.124747721057656,5319290.908823822,4.1810968891986935,4.230950864217671,4.011178832683585,4.096666733423869,-0.07592961318909541,-0.0813154557970255,47.10745071829014,-71.07264146498005,34.47049929264987,45.93327819829247,11.544941481364674
56,1619758800000,2021-04-30,4.104949467917586,4706018.181764765,4.124219484651261,4.18219023387869,4.042235919124607,4.106666723887126,-0.08161625377342929,-0.08137561539230626,51.81817945370086,-76.27913721169479,24.090032352575548,34.93521235400985,2.3996723497069468
57,1620018000000,2021-05-03,4.09299001565383,4625123.636352953,4.15284377485994,4.204438077293316,4.040447153307343,4.113333384195964,-0.08593920022029256,-0.08228833235790352,48.07692484037417,-82.5960242387534,20.504009785828703,26.35484714368471,8.80233507011669
58,1620104400000,2021-05-04,3.986598033648344,6151744.72727059,4.07856870919562,4.104887554423507,3.920089514584808,3.9766666889190674,-0.09871713946915772,-0.08557409378015436,38.53211169712007,-88.14805296590373,16.401358059514838,20.331800065973034,8.540474046598447
59,1620190800000,2021-05-05,4.061319545694512,4365068.945454118,4.039713909685803,4.156977571919858,3.944017941063934,4.066666682561238,-0.09803072334353757,-0.088065419692831,39.09089687441886,-74.83253466015474,19.08961136510311,18.66499307014889,19.938847955011553
60,1620277200000,2021-05-06,4.012263909138902,4478613.789090823,4.055942736160793,4.103395636454284,3.9008036721361266,3.993333419164022,-0.10275753398698395,-0.0910038425516616,35.34481908138132,-80.79751576728309,21.14368804917858,18.87821915793218,25.674625831671378
61,1620363600000,2021-05-07,3.842452743680808,8261402.757818164,3.9471886082673144,3.9646791806966184,3.796160719168436,3.8333333333333335,-0.12124426938910293,-0.09705192791914988,33.606557216864644,-93.24292720212736,19.864511471521663,20.032603628601123,19.52832715736274
62,1620622800000,2021-05-10,3.600490518218583,8861720.551563632,3.8374376758770956,3.8409357903629564,3.5752321285748976,3.623333295186361,-0.15508721779650347,-0.1086589858946206,29.078006509335182,-97.21215522696933,11.665375019249737,17.55785817998333,-0.11959130221745085
63,1620709200000,2021-05-11,3.4560981646788727,7481464.110312725,3.5594875428048134,3.600187127555013,3.4350465020089245,3.4533333778381348,-0.1894076130571971,-0.12480871132713592,15.151504204837721,-97.9878054429483,4.691639425169137,12.073841971980185,-10.07276566845296
64,1620795600000,2021-05-12,3.355219571900618,8749892.822062545,3.415897600113697,3.536037410252214,3.343009246996023,3.3899999459584556,-0.22131781965811737,-0.1441105329933322,12.318845086677243,-98.87071174395153,2.4926504002324186,6.283221614883769,-5.088492029070283
65,1620882000000,2021-05-13,3.399043983044674,5801498.564412508,3.363179443728794,3.483207504938626,3.3246017959934426,3.400000015894572,-0.2374147740658974,-0.16277138120784526,18.38236544474256,-92.9046475940001,4.174454265731327,3.786248030377632,4.950866736438715
66,1620968400000,2021-05-14,3.6398088347559074,5118939.712882502,3.4006359574103096,3.6646415315053034,3.392920427863239,3.6066667238871255,-0.2241868664704305,-0.17505447826036233,30.624997857958277,-69.95648422671682,15.915573923163832,7.5275595297091975,32.6916027100731
67,1621227600000,2021-05-17,3.615961683027842,3334667.9425765,3.5921272754054017,3.700928336818639,3.518584047425675,3.623333295186361,-0.21844778446993418,-0.1837331395022767,29.878047450818542,-70.57423734725909,27.110893104719405,15.73364043120486,49.86539845174849
68,1621314000000,2021-05-18,3.6111922526822284,3146933.5885153,3.60642537115774,3.716185690251911,3.575716740820584,3.6399999459584556,-0.21146191926191094,-0.18927889545420357,32.026145013039,-68.37968209640349,36.557012292680604,26.52782644018795,56.6153839976659
69,1621400400000,2021-05-19,3.6022383742425,2732186.71770306,3.569285028455181,3.6632372143443277,3.5391433252759326,3.5933333237965903,-0.20437656064002274,-0.1922984284913674,32.88590120767792,-68.44451812797764,38.39271651389137,34.0202073037638,47.13773493414652
70,1621486800000,2021-05-20,3.6724477206248674,2363637.3435406117,3.6178570972437702,3.6926474810158383,3.5958285811318467,3.6666666666666665,-0.1893167767766597,-0.1917020981484259,36.94268144638969,-60.464698714456766,49.181045576369684,41.37692479431389,64.78928714048128
71,1621573200000,2021-05-21,3.654489620418919,2143847.468708122,3.699571442336938,3.7625294733149834,3.639165792520315,3.693333387374878,-0.17855122481755226,-0.1890719234822512,36.250001490115764,-60.367921080077245,62.02438630350654,49.8660494645892,86.34105998134122
72,1621832400000,2021-05-24,3.738897916454389,3209329.4937416245,3.7079143189849653,3.8005058488866297,3.6878331966510354,3.756666660308838,-0.15930698336254423,-0.18311893545830982,43.67088521640482,-50.22727325289539,76.58407862879173,62.59650350288933,104.55922888059654
73,1621918800000,2021-05-25,3.6597796672142175,4282665.898748325,3.7815828256500206,3.816101116371564,3.6255665554068672,3.689999977747599,-0.15198676245678033,-0.17689250085800393,36.075956529959775,-56.96192576170893,76.8596075177826,71.82269081669364,86.93344091996056
74,1622005200000,2021-05-26,3.8199558495195034,3361493.179749665,3.7163166032769768,3.8672203148270468,3.6771133568577405,3.810000022252401,-0.12696966295741152,-0.16690793327788545,45.93022957629554,-22.61028660530286,81.76147591175318,78.40172068610919,88.48098636304118
75,1622091600000,2021-05-27,3.867991261456635,3221898.635949933,3.8472634122081297,3.8854441468887493,3.7834226255951804,3.8600000540415444,-0.104326964507786,-0.15439173952386556,52.59740752340566,-3.111905761797985,84.49083732269465,81.03730691741015,91.39789813326365
76,1622178000000,2021-05-28,3.829598198885565,2720859.7271899865,3.8654525908888915,3.953088852265933,3.8046844793426686,3.866666634877523,-0.0901843865643932,-0.1415502689319711,60.44775707787158,-19.648877752993307,85.14831493809088,83.80020939084625,87.84452603258012
77,1622523600000,2021-06-01,3.653919555853773,7128011.945437998,3.8530904418838325,3.8786176865298465,3.6249368348333775,3.683333237965902,-0.09482841672799625,-0.13220589849117614,56.643347782382946,-47.60150482438108,64.37914061128642,78.006097624024,37.125226585811276
78,1622610000000,2021-06-02,3.7467838959119653,6209202.3890876,3.6826181723001064,3.799723514417786,3.5809873135609136,3.706666628519694,-0.08462269657078725,-0.12268925810709837,64.6666639116084,-32.8256491991334,47.48386725673546,65.67044093537093,11.110719899464499
79,1622696400000,2021-06-03,3.685356840217549,3991440.4778175196,3.7125236573482048,3.7759446876247678,3.6361975390061283,3.696666717529297,-0.08363960112975066,-0.11487932671162883,58.55263003104303,-47.79491316988566,33.444285228752314,48.43576436559141,3.461326955074128
80,1622782800000,2021-06-04,3.6250712841201698,3077168.095563504,3.6865047848754022,3.723188968042532,3.60723943150728,3.6399999459584556,-0.08670255105209623,-0.10924397157972232,46.51162317900942,-75.49227637801525,28.150925386351094,36.359692623946295,11.733390911160697
81,1623042000000,2021-06-07,3.7890141957888774,5245673.619112701,3.625300873051741,3.840637702055772,3.577447832895694,3.756666580835978,-0.07056437505024515,-0.1015080522738269,57.74647816380125,-39.63677483608106,32.07246204184292,31.222557552315454,33.77227102089784
82,1623128400000,2021-06-08,3.7978028010108025,3807774.72382254,3.797060105945797,3.86412744885842,3.6594896199849005,3.7833333015441895,-0.05950951265196469,-0.09310834434945446,56.55172481831686,-37.513643977334674,42.27658941650381,34.166658948232616,58.4964503530462
83,1623214800000,2021-06-09,3.7915605296845825,3626114.9447645075,3.7834119983009757,3.876825581324418,3.747897908738191,3.81333335240682,-0.050967844625856795,-0.08468024440473493,56.55172481831686,-43.000714579082,57.32725257039768,43.89210134291482,84.1975550253634
84,1623301200000,2021-06-10,3.7823120830487325,3467622.988952901,3.7886823691426166,3.8073650857473056,3.6775796504121887,3.743333339691162,-0.04449254447568096,-0.07664270441892414,53.284668103094965,-45.462758434504124,56.732525832675144,52.11212260652555,65.97333228497432
85,1623387600000,2021-06-11,3.7324624394979304,2593044.5977905802,3.773736458569734,3.7934729866318824,3.6875159758588048,3.7333333492279053,-0.04369858629512846,-0.07005388079416501,52.51798302013882,-58.73331222928798,54.335783805705255,56.1318540695927,50.74364327793036
86,1623646800000,2021-06-14,3.65049257945232,4317888.919558116,3.73074731460213,3.742694612585166,3.593503141765999,3.643333355585734,-0.04975803003275869,-0.06599471064188375,45.2554794066406,-80.55464052379438,43.46897409019558,51.512427909525336,27.382066451536062
87,1623733200000,2021-06-15,3.682098561666831,4707177.783911623,3.7061495010673986,3.7325389377758222,3.590700559688649,3.6699999968210855,-0.04915209416349997,-0.062626187346207,51.90839486260813,-72.14076115899597,36.9419206278666,44.91555950792249,20.99464286775482
88,1623819600000,2021-06-16,3.752419697074577,4337835.556782325,3.685229953619241,3.7705077646669807,3.6301401958610695,3.7300000190734863,-0.041735459962731536,-0.058448041869511906,46.15385085638096,-53.42045858777015,39.266705843215476,39.89253352042589,38.01505048879464
89,1623906000000,2021-06-17,3.8224838707503643,3529087.1113564647,3.729045998353243,3.8261014842688454,3.694028069689792,3.7966666221618652,-0.029865048635492997,-0.052731443222708126,48.36064756829666,-34.768562212542065,58.4165694297975,44.875065300293194,85.4995776888061
90,1623992400000,2021-06-18,3.7244968122970454,9052457.422271293,3.753809192041254,3.805220258706796,3.610805545273408,3.696666638056437,-0.031392606903482445,-0.048463675958862994,45.3846187704421,-51.174070835130834,62.35169745882734,53.34499091061344,80.36511055525513
91,1624251600000,2021-06-21,3.768899339571225,4974571.484454257,3.758761830778856,3.793044021223781,3.6741611548310487,3.753333330154419,-0.025849901012637844,-0.043940920969617964,57.26496301250332,-36.050188205249356,63.6299843279945,61.466083738873124,67.95778550623726
92,1624338000000,2021-06-22,3.825779799249694,3964354.296890851,3.815752305120615,3.878608880538702,3.758832208078026,3.8399999936421714,-0.016426419183976915,-0.03843802061248976,53.2710265796743,-17.541804194953812,63.56407793863908,63.18191990848698,64.32839399894327
93,1624424400000,2021-06-23,3.7251559979969118,3963430.85937817,3.8431503847301776,3.879721867660474,3.7037664873919725,3.7566667397816977,-0.020024234232350224,-0.03475526333646185,51.35135077083344,-51.13435223896771,63.48390389264469,63.559322053092764,63.33306757174854
94,1624510800000,2021-06-24,3.761031184340593,3908926.171875634,3.7606300845754297,3.7999443506439112,3.6607533737723394,3.7333333492279053,-0.017030798535982772,-0.031210370376366037,57.142866266023816,-39.265920876148805,62.36841940848075,63.13880041325485,60.827657398932544
95,1624597200000,2021-06-25,3.8402061529447784,7122105.234375127,3.760126009285691,3.855988778576048,3.724150682383862,3.823333263397217,-0.007311950651692989,-0.026430686431431427,51.515151515151516,-13.672249632040234,63.92742690911107,63.25991673674551,65.2624472538422
96,1624856400000,2021-06-28,3.944041253477139,4659861.046875025,3.7920251637101656,3.9471977786033934,3.7688301135885887,3.9066666762034097,0.009160797807537424,-0.01931238958363766,57.94393460463263,-0.8854277000710835,81.44099699573047,69.24561443777411,105.8317621116432
97,1624942800000,2021-06-29,4.052808189660271,7080532.209375004,3.926405063259611,4.133439418391577,3.905766068494085,4.066666603088379,0.030737321162925824,-0.009302447434324963,62.393170056560265,-14.856358161640223,89.98718083889891,78.45186824791348,113.05780602086978
98,1625029200000,2021-06-30,4.050561790519945,4883706.4418750005,4.033280966875555,4.090687822643159,3.925153267104579,4.020000060399373,0.04489858074949771,0.00153775820243957,61.34455785031987,-15.270258715157825,89.25870272928272,86.89562685463738,93.98485447857337
99,1625115600000,2021-07-01,4.20211217499852,5110661.288375,4.030656361221791,4.210137381423163,3.9770306610503097,4.15666651725769,0.07063858164420322,0.015357922890792302,69.6969822856601,-1.2955649620845773,89.08456344121224,89.44348233646463,88.36672565070745
100,1625202000000,2021-07-02,4.048422618105173,5852852.257675,4.150131134915257,4.202027323696742,3.971406155098246,4.0600000222524,0.07165270909961663,0.02661688013255717,63.013719210487295,-26.106740452588063,84.41529993407816,87.58618870152439,78.07352239918569
101,1625547600000,2021-07-06,3.953684577026796,3742730.451535,3.998026257500629,4.032405472368742,3.898281322572383,3.933333396911621,0.06524891899805096,0.03434328790565593,58.10811746896487,-42.7897850452728,74.14117337455768,82.54701224994938,57.32949562377428
102,1625634000000,2021-07-07,3.8707368391114136,5450706.090306999,3.927605320164677,3.95048114787951,3.7556562874026604,3.8333333333333335,0.0531063477917475,0.03809589988287425,52.7027027027027,-56.62982038333488,54.035301387489,70.86392489870828,20.378054365050446
103,1625720400000,2021-07-08,3.8861474517456225,4912861.2180614,3.825521025885963,3.966096252464085,3.7751312345923482,3.880000034968058,0.046178635924809086,0.03971244709126122,51.72414586887692,-54.05852152939611,41.625045598910546,56.600506786985754,11.67412322276013
104,1625806800000,2021-07-09,3.985229673454593,3491772.2436122796,3.9011042662123487,4.025219219975239,3.859026338471204,3.9766667683919272,0.04979734864351881,0.04172942740171274,60.839173897450934,-40.9381607102616,40.68949923491048,45.44994874043669,31.168600223858064
105,1626066000000,2021-07-12,3.837045896543946,5764994.448722456,3.9722208608718637,4.021043828736259,3.7718052676942406,3.856666644414266,0.03531287245900527,0.04044611641317125,50.6410252491475,-67.91087466753231,33.91837594644383,38.744306926754966,24.26651398582156
106,1626152400000,2021-07-13,3.69540924797334,5071078.889744491,3.810444156915584,3.836208735229673,3.6743611298327936,3.700000047683716,0.012394129717768987,0.0348357190740908,44.512198313158855,-93.69186694217956,24.116691535582575,32.90818890564564,6.53369679545645
107,1626238800000,2021-07-14,3.5550818343358785,4623815.777948898,3.722088869530089,3.7352417775635125,3.542872218337164,3.5800000031789145,-0.01687149338772409,0.02449427658172782,44.51219184209941,-98.17020029305186,7.888859015048776,21.974642165691737,-20.282707286237148
108,1626325200000,2021-07-15,3.5430163363495972,3745403.1555897794,3.5684177510178343,3.6190482868481517,3.4925744589262218,3.5366666316986084,-0.03801269257438289,0.01199288275050568,42.76729352272069,-92.9703896561642,4.2894320536072295,12.098327534746204,-11.328358908670719
109,1626411600000,2021-07-16,3.508603267269919,4208280.631117956,3.5856834815390157,3.5958095887050794,3.466514922302822,3.5166666507720947,-0.057333997240817336,-0.0018724932477589234,38.31168961858748,-94.34009228057948,5.459103366936219,5.879131478530751,4.619047143747155
