,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
28,1616389200000,2021-03-22,222.42130435266932,119536039.39520368,226.11681560794446,230.84843986017535,220.34878407937254,226.48555501302084,-8.365911482383751,-10.124867532723172,48.00794474708845,-27.31865480342876,57.0857766975757,70.19877181134396,30.859786470039182
29,1616475600000,2021-03-23,221.06026184709634,97087767.87904073,225.4286975942451,226.91635545250384,219.40575535103076,221.94111124674478,-8.090642146209774,-9.718022455420494,51.15690429541814,-29.936933020695104,48.01181882530917,59.156317616395484,25.722821243136536
30,1616562000000,2021-03-24,212.28404943973177,100526033.57580814,223.19507789775525,223.52194296550073,211.91048456629989,214.26666768391928,-8.63075183477406,-9.500568331291207,51.13973557312225,-46.81999558649762,32.06374616801017,45.72044723029834,4.750344043433827
31,1616648400000,2021-03-25,213.22747639185258,114244966.71516164,208.1056781772073,216.83772599544392,204.9154343156037,210.59889221191406,-8.686460458250707,-9.337746756683108,55.67379758080447,-46.158384179659066,25.30136277667167,35.125642589997,5.652803150021015
32,1616734800000,2021-03-26,207.63482633305802,104095713.34303233,212.78646766669144,215.05288455455752,200.953753367027,206.93555704752603,-9.207602254107485,-9.311717856167984,57.721838612828726,-71.20138524179293,17.84551751092336,25.070208818535065,3.3961348956999586
33,1616994000000,2021-03-29,204.5376342119241,89547942.66860646,206.72796003724451,207.40524243825524,199.1294225484054,202.6433359781901,-9.70827678023943,-9.391029640982275,37.90813872851272,-85.57531735467062,20.116614138082458,21.08783147522583,18.174179463795717
34,1617080400000,2021-03-30,210.40619627597857,112547348.53372128,201.81225460510512,211.52371206186982,197.4285456424936,207.1433308919271,-9.342955898403204,-9.381414892466461,44.13127243022573,-66.88837368659524,24.32219397250152,20.761441873835782,31.44369816983299
35,1617166800000,2021-03-31,220.19589989972695,102518989.70674425,212.79444554992727,221.50474241237393,210.44838002693623,220.1155548095703,-8.091118979652805,-9.12335570990373,44.28648302598824,-41.91058554425152,40.69468715863708,28.37783175640702,65.3283979630972
36,1617253200000,2021-04-01,220.50584257760164,105219957.94134885,226.12422114123547,228.94628539653726,217.93501291944972,223.7322235107422,-7.182458874426743,-8.735176342808334,44.2370030772764,-41.11978708479209,58.66994615311575,41.228942428084785,93.5519536031777
37,1617598800000,2021-04-05,228.38117339833283,121466711.58826976,233.94751268527835,234.63192065352618,226.17367250576496,231.5455576578776,-5.609586098314651,-8.110058293909598,47.11331871138914,-19.96642403592965,73.45872237911237,57.60778523028839,105.16059667676033
38,1617685200000,2021-04-06,230.1082293085728,92145662.31765394,230.86950741986817,232.67305161117397,226.93340393474674,229.94888814290366,-4.298195787951784,-7.3476857927180355,52.812332198967795,-12.745754093122052,80.03055204606966,70.71974019276593,98.65217575267712
39,1617771600000,2021-04-07,224.94697545155833,81571692.46353078,229.3739014839736,230.90261569332853,223.47734240804306,225.57666524251303,-3.770868602383672,-6.632322354651163,44.01815357339209,-26.03243710844996,81.66888192621646,78.38605211713282,88.23454154438375
40,1617858000000,2021-04-08,227.3360625707804,73732658.49270615,226.50944826554473,230.0605280214782,223.80213352067113,227.22222391764322,-2.9735886120342627,-5.900575606127783,56.90214608224857,-19.6107425215648,80.73248764546237,80.81064053924949,80.57618185788814
41,1617944400000,2021-04-09,226.00588438915605,66195571.698541224,226.04056152810895,227.60410999882689,223.27508734866547,225.26889038085938,-2.4953364593197023,-5.219527776766167,54.8782196753936,-23.18616593739706,77.05688481086274,79.81941812751386,71.5318181775605
42,1618203600000,2021-04-12,232.39584240517496,83164794.33970824,228.06144482515302,233.4674894802341,226.54567909082684,232.09666442871094,-1.4284975257988606,-4.461321726572706,56.75082774737528,-6.010417731423869,83.73089126987144,80.50675457539886,90.17916465881657
43,1618290000000,2021-04-13,249.76450783650375,123799678.86794165,235.66562148456183,250.16016049370305,234.8184741970716,248.44222513834634,1.0281072628216634,-3.363435928693832,67.30716568860328,-0.7503139403480978,89.93570192805346,83.57449266959587,102.65812044496866
44,1618376400000,2021-04-14,245.21422969230076,142401695.77358833,252.65311941409988,258.2427010440531,241.1050278472268,249.00555419921875,2.1409662222317536,-2.262555498508715,67.72847272234077,-21.423419047300015,86.89024164574614,86.85227828122368,86.9661683747911
45,1618462800000,2021-04-15,246.0695183017414,95317699.15471765,248.69062144141373,249.9658741931856,240.57033418272658,244.87222290039062,3.164497268638314,-1.1771449450793092,67.33084775064759,-20.01702179686858,77.28946917454492,84.7051375827815,62.45813235807174
46,1618549200000,2021-04-16,246.4885740705045,86214339.83094352,244.04478932734523,249.83583841285585,241.34073919982657,245.97666931152344,3.9550755601707124,-0.1507008440293049,72.99001494238186,-19.327945765151842,66.41679801314854,76.86550294447987,45.51938815048587
47,1618808400000,2021-04-19,239.86572018519465,112489747.9661887,240.70229282640653,243.4071701239774,232.74815272277777,236.87000528971353,3.8606466472463126,0.6515686542258187,68.38528373966697,-30.218262076508573,59.67288384499356,67.793050344229,43.43255084652267
48,1618894800000,2021-04-20,239.7038080995389,107959549.59323773,239.45245807700002,245.28143402479546,236.06696452893055,240.7699991861979,3.858602534870329,1.2929754303547207,65.96697866323606,-38.78890326295202,53.604687658606224,59.898123172249434,41.0178166313198
49,1618981200000,2021-04-21,246.37275624881403,96509109.91864754,235.82916349040002,247.68028582839656,233.34673030812988,242.99555460611978,4.481252189518017,1.93063078218738,65.00452913575724,-29.448339380183352,53.494282811138504,55.59061810491276,49.30161222359
50,1619067600000,2021-04-22,241.19188523413783,104718541.98372951,244.89917010042373,250.54139163833557,238.1466776045947,243.5,4.268404678724437,2.398185561494792,60.64525939408802,-48.76173695594314,53.08134055085631,53.39343700686701,52.45714763883491
51,1619154000000,2021-04-23,242.74504208589005,89031708.39674589,240.92650150055346,246.73761182376083,238.41866657560644,242.46888732910156,4.311196424396599,2.7807877340751532,57.59255238046212,-44.320035942879485,50.49107207098918,52.35556514432799,46.76208592431156
52,1619413200000,2021-04-26,245.40234093670924,92298741.67934917,245.7853003001107,249.16085244287714,243.0464042135588,246.67888895670572,4.52959045909364,3.130548279078851,58.93090292734937,-36.720721691790914,45.017877932873326,49.53009685157294,35.9934400954741
53,1619499600000,2021-04-27,237.01113224984184,89108548.33586982,240.61306591939714,242.89883308623166,236.16927840130552,236.89888509114584,3.759352857125606,3.256309194688202,56.17164421964423,-60.7178087105549,37.60172444354674,44.370224815803084,24.06472369903406
54,1619586000000,2021-04-28,232.57555408668708,71272109.66717395,233.83195156278566,237.5131040195901,232.19385323885484,232.94444274902344,2.8381006438148972,3.172667484513541,51.95499360886958,-73.40262673043547,25.22456505512743,35.94805581051583,3.777583544350634
55,1619672400000,2021-04-29,227.04844821968118,83483381.93343478,233.3023888477134,234.76928340157423,224.70543324542723,227.52777608235678,1.6213017280347515,2.8623943332177832,49.996449617801765,-93.0136975130993,11.702543336043723,24.842944278239298,-14.578258548347428
56,1619758800000,2021-04-30,234.59368622596747,114517556.38668695,224.68447679298015,237.74586107484612,222.57841575064793,232.3388875325521,1.5120942138962619,2.592334309353479,51.28976347292593,-66.31007637901176,18.03923453897823,18.32211431004979,17.473474996835108
57,1620018000000,2021-05-03,229.55873968659975,87806951.27733739,232.61690024140853,235.81583481262547,225.98234574778584,230.15555318196616,0.7567659000343099,2.2252206274896453,34.72375020910087,-80.42769151680554,25.66668241280451,18.469486762608817,40.061073713195896
58,1620104400000,2021-05-04,225.5384203006012,88935710.25546747,227.57405143500046,229.4164994820563,220.58313907143216,223.86111450195312,-0.14411416448575665,1.751353669094565,37.504797438348405,-83.4593782861574,28.157285032488584,23.954400661423772,36.563053774618204
59,1620190800000,2021-05-05,224.0250180444952,70351702.05109349,227.13081370496883,228.62996737688,222.07396424006765,224.84222412109375,-0.9190212993769364,1.217278675400265,35.27854733326943,-88.51108232906255,17.849095051141305,23.891020832144793,5.765243489134328
60,1620277200000,2021-05-06,221.74899774952405,80753380.41021869,226.96216127615003,227.33132794803223,217.7481302503573,221.6177775065104,-1.7124408760971903,0.6313347651007739,33.92373652089793,-87.799726743149,13.773668236521312,19.92668277338373,1.4676391627964733
61,1620363600000,2021-05-07,223.64846898349856,72476756.08204374,222.93909973569876,229.46626558960642,219.60829304225894,224.7322235107422,-2.0797542232190835,0.08911696743680245,40.4302482373605,-82.00746591400548,16.080106258078768,15.900956515247124,16.438405743742052
62,1620622800000,2021-05-10,212.4736879373247,89837111.21640874,221.89448498620223,223.23992059839003,211.2843295068893,213.52222188313803,-3.4960100318217826,-0.6279084324149147,32.68660430164296,-96.97033255710008,13.563687101705506,14.472487198768524,11.746086907579471
63,1620709200000,2021-05-11,207.08140750933995,129576782.24328175,204.17623586442795,211.87465648295924,201.0835382646591,204.43333943684897,-4.880604490211255,-1.4784476439741827,24.253492054972497,-87.87276673865273,14.77145625701904,14.8050832056011,14.704202359854918
64,1620795600000,2021-05-12,198.72028540811797,107091996.44865635,201.49924863772932,207.81759487081058,196.6887047232443,199.67444356282553,-6.635973061844112,-2.5099527275481686,23.973372750650228,-96.12826847544201,8.600869930477147,12.312004429733895,1.1786009319636541
65,1620882000000,2021-05-13,192.19472846834233,127462159.28973126,200.71051867285834,203.28618743119335,188.57774338605512,193.0888926188151,-8.419588740292113,-3.691879930096958,19.41826996393813,-94.02971366343253,9.654954938847949,11.009093708781373,6.946677398981098
66,1620968400000,2021-05-14,195.70294715851222,105582591.85794625,195.71810471113415,198.7559069198324,189.83821713424226,194.78555806477866,-9.241097013447842,-4.801723346767135,22.208909579755428,-86.88317224160188,10.010342616924726,9.422055828749937,11.186916193274307
67,1621227600000,2021-05-17,192.96192732232743,98853478.37158924,192.6236258250393,197.01250950896647,187.6209759463797,191.97333272298178,-10.12270274610222,-5.865919226634152,24.060029342925674,-89.34471099083967,12.615472521450643,10.760256692407767,16.325904179536398
68,1621314000000,2021-05-18,192.69105489805924,108164135.67431784,189.99138776266412,198.4025019017933,187.75886315802592,193.05555725097656,-10.670406909896059,-6.8268167632865335,25.441517757569073,-89.88510609314058,14.10191353322191,12.242576223865754,17.820588151934224
69,1621400400000,2021-05-19,188.79421683898684,116620987.13486357,185.34494503300158,190.66983143504615,183.41310075660516,186.29444376627603,-11.361091361466947,-7.733671682922616,25.76624034413767,-90.09600091940277,12.18812938000106,12.968505144891202,10.627377850220778
70,1621486800000,2021-05-20,194.23351377795362,97294837.42697272,190.40232640894405,195.16063865029048,188.96795950678978,194.0777842203776,-11.152660020893677,-8.417469350516829,22.759176114795125,-79.35143420230504,16.989826999706292,14.42662330430975,22.116234390499372
71,1621573200000,2021-05-21,193.74803332199696,81932407.48539454,197.0431361802263,198.14678837458933,192.46025449901418,195.28443908691406,-11.019149011748453,-8.937805282763154,24.81355831509299,-77.5586919968074,25.055045494518776,18.077667291408705,39.009801900738914
72,1621832400000,2021-05-24,200.46694064877437,99325921.49707891,194.50196219698276,203.49068579991786,191.46537853652157,199.39666239420572,-10.109313561062322,-9.172106938422989,34.788910576233405,-62.96923359336949,44.45349272831648,28.832788407513846,75.69490136992175
73,1621918800000,2021-05-25,201.3440595164736,87079344.29941578,200.8497210526778,204.42880122248357,197.14908156667929,201.59889221191406,-9.327806973412834,-9.203246945420958,34.93291373576139,-61.064654677067296,63.83784889191357,44.44879570491627,102.61595526590817
74,1622005200000,2021-05-26,205.37014246970097,86150188.85988316,202.1859476285043,207.8644223538717,199.82981631333584,205.1999969482422,-8.225246828722447,-9.007646922081255,40.213320442482754,-52.32240435002288,81.66688038324176,63.3194073344906,118.36182648074409
75,1622091600000,2021-05-27,209.30070085722144,80519477.77197662,205.83452839288833,209.8742150371806,204.2886317196984,208.68777974446616,-6.956038880017701,-8.597325313668545,40.96527227160622,-34.99958017372016,90.98444689906238,78.8297253914059,115.29388991437531
76,1622178000000,2021-05-28,208.58546976128804,70672695.55439532,208.76690567857767,211.46550462852989,206.8257317150334,209.2433319091797,-6.032080634024624,-8.08427637773976,49.005624574153174,-11.556594984811621,92.45499623222639,88.3687745048435,100.62743968699218
77,1622523600000,2021-06-01,208.09042158897637,57538299.11087906,209.16671121384053,211.30643100383094,206.84515122581917,208.69444274902344,-5.274539973555051,-7.522329096902819,51.845110695548094,-12.03135052155495,91.84488016608145,91.76144109912339,92.01175829999758
78,1622610000000,2021-06-02,202.98341634904529,67434379.82217582,207.20134761386186,208.49061969685994,201.13969674907008,203.06888834635416,-5.1202892746036355,-7.041921132442983,54.400965317053526,-30.236582640868093,79.99991389173366,88.0999300966805,63.799881481839975
79,1622696400000,2021-06-03,193.3540196955903,85755435.96443516,201.92027440558485,202.91145401749696,192.55326893965776,194.28999837239584,-5.799433852613191,-6.793423676477025,50.30730425592297,-64.5630407134764,53.236504024471564,75.02709936076222,9.655313351890243
80,1622782800000,2021-06-04,198.4174714195868,74839647.19288704,194.97338593580446,200.7449617019369,192.43064890511906,197.42888895670572,-5.5684949256277605,-6.548437926307173,52.383878240998385,-46.51306629020036,35.50036928694636,56.24559573438385,-5.990083607928611
81,1623042000000,2021-06-07,201.0514996550111,69072809.4385774,196.8160150777859,202.81565493804362,193.9207977497738,199.77888997395834,-5.162429367806169,-6.271236214606972,57.50902154360403,-37.123395987968365,29.831068504431027,39.522647271949644,10.447910969393789
82,1623128400000,2021-06-08,201.16763635678348,76342721.88771547,205.4992015507134,206.72046741338994,197.58415954995476,202.46444702148438,-4.826405627674461,-5.9822700972204705,56.80639269981668,-36.70939688007513,41.98333325169802,35.77159034769179,54.406819059710486
83,1623214800000,2021-06-09,199.90819768151295,55071584.37754309,201.67850241951766,204.488087623303,198.88483728108469,200.9111124674479,-4.636038560722767,-5.71302378992093,59.8472130509837,-51.37141356746848,43.491069468952325,38.43515707502712,53.60289425680273
84,1623301200000,2021-06-10,202.68030896989632,68421356.87550862,201.3703684526535,205.32161654809812,199.91030485856066,203.0233357747396,-4.132519861364045,-5.396923004209554,56.972989325050406,-43.92570135917279,46.34339704203352,43.939266587561285,51.15165795097799
85,1623387600000,2021-06-11,203.17339089554176,52576991.37510172,203.0020766202182,204.41365192290087,200.38739544436837,202.663330078125,-3.6970474677799814,-5.056947896923639,58.97086580980036,-41.46030727427016,50.014360584944846,46.61627569864356,56.81053035754741
86,1623646800000,2021-06-14,205.35201216348332,59532998.27502034,203.86174344904364,207.68006925176763,202.52547713574864,205.81777954101562,-3.1063259036626505,-4.666823498271442,53.90814833661981,-32.11735646374048,63.7388605004036,53.36553937579398,84.48550274962282
87,1623733200000,2021-06-15,200.89973592879042,54540439.65500406,205.22302007652746,206.01334539332228,200.03309835683723,201.5977783203125,-3.095517594098368,-4.352562317436827,48.339662719213685,-55.507479821581754,64.30229754657557,59.35183954397467,74.20321355177738
88,1623819600000,2021-06-16,201.47861661935184,64053927.93100081,200.38859815593048,203.46933167632068,198.2732822690237,200.7633310953776,-2.9052580119927143,-4.063101456348004,45.29622343731408,-52.46631839134586,65.10908419935085,64.38341408211,66.56042443383257
89,1623906000000,2021-06-17,204.72239568715162,67294145.58620015,200.5817235374361,206.41919592510789,200.011992879586,204.37889099121094,-2.4111767593827835,-3.7327165169549605,45.29982461311005,-35.42505937192352,64.45814673402656,64.62317615998433,64.128087882111
90,1623992400000,2021-06-18,207.16048255539908,72404989.11724003,203.6816767387372,208.84383674361533,203.14906605638595,207.05111185709634,-1.818174940524301,-3.3498082016688286,49.374476781700736,-21.964379683715357,74.29568139343185,67.95430410893641,86.97843596242274
91,1624251600000,2021-06-21,206.9867595970173,74031477.823448,207.26433827743494,210.13943385262934,202.99781858237094,206.78888956705728,-1.3987980507035331,-2.9596061714757695,49.002148212050166,-17.802882947399894,78.9950733914824,72.58296717298026,91.8192858284867
92,1624338000000,2021-06-22,207.7200203764347,60787655.5646896,206.31953025314323,209.6465513213071,204.73290111881792,207.53111267089844,-0.9777039626926864,-2.563225729719153,56.73892488506134,-13.662221791985788,79.36395936155377,77.551571382156,82.98873532034929
93,1624424400000,2021-06-23,216.62934343075568,86795611.11293791,209.7972434529724,217.18264278379266,208.95724916907608,215.97889200846353,0.2371255857376866,-2.0031554666277853,80.2252296913213,-2.2353728582395176,83.37203521110034,80.57702265471217,88.96206032387667
94,1624510800000,2021-06-24,224.61120804161988,127716882.22258759,221.95678755778198,229.46852318566476,219.82078332990895,227.22777811686197,1.8044464503399809,-1.2416350832342322,79.79341050636613,-13.664208003420311,87.0380152365047,83.2580032697196,94.59803917007494
95,1624597200000,2021-06-25,224.08757363957398,103535456.44451752,228.27935799983766,230.9097080551017,222.28415178316928,226.04222106933594,2.8004441586494124,-0.4332192348575033,74.28318358261805,-20.471184186133016,86.86660347094876,85.75888463951793,89.08204113381043
96,1624856400000,2021-06-28,228.4761817201023,72614771.2889035,224.75987550621753,231.4352741305516,223.20883230975883,228.1933339436849,3.9969236936445895,0.45280935084291524,77.86941234686901,-8.923144372043051,84.86757555628141,86.25739808791161,82.08793049302102
97,1624942800000,2021-06-29,227.2312348791767,56238074.25778069,227.52530273796225,229.62305336126656,224.87909556351423,227.1288859049479,4.677125349920942,1.2976725506585207,76.29583578787367,-12.677282079223087,85.5982263405195,85.77746845591656,85.2397421097254
98,1625029200000,2021-06-30,226.69957949536655,56667374.85155614,226.77705761790494,230.67393928553457,225.81314821426537,227.8499959309896,5.128560231771189,2.0638500868810548,73.89420011544686,-14.280489106201868,87.01503232841172,85.82694474173753,89.39120750176008
99,1625115600000,2021-07-01,226.1185780084483,56056274.970311224,227.73407363295595,229.59878932195065,224.57595972097806,226.52333068847656,5.376471591390185,2.7263743877828808,73.11584473567635,-16.03249932725338,83.75737928570203,85.45687931821108,80.35837922068393
100,1625202000000,2021-07-02,226.26371804309593,76142054.99406224,226.60814285159117,232.58642046204636,224.45119047935185,228.0177764892578,5.535493383842493,3.288198186994803,71.80928502762465,-18.426476713913928,80.65034839640599,83.80758667017324,74.33587184887148
101,1625547600000,2021-07-06,221.14074409690042,71111210.99881245,227.1109596250057,228.91728409240926,218.5969031349329,221.66444396972656,5.0832681731006915,3.647212184215981,71.30623162971068,-33.35654203576559,70.05510281797824,78.15427683336208,53.85675478721055
102,1625634000000,2021-07-07,216.13481385844256,59323042.199762486,222.56086380000116,223.30345193566936,213.9380451777678,216.51888529459634,4.274032428459549,3.7725762330646946,63.19488583099324,-50.504668307547284,46.88045290574212,65.8619680400421,8.917422637142153
103,1625720400000,2021-07-08,217.30962878731353,66520528.43995249,212.0775047912502,219.17535103166512,208.24361489492853,214.1888885498047,3.808289051506648,3.7797187967530856,62.30207892363905,-51.63066418905906,33.528095198993576,50.154550307571306,0.2751849818381089
104,1625806800000,2021-07-09,218.6485956793377,56841305.6879905,216.5968364074688,219.54440858523927,213.5660569633607,217.8388926188151,3.51007694851711,3.7257904271058906,61.63207431591163,-47.105384834971346,30.58886557078584,36.999137891840505,17.768320928676502
105,1626066000000,2021-07-12,226.58305165539878,73593061.1375981,219.90603720336875,227.17288318189156,219.2892123692346,226.12222290039062,4.000916135986557,3.780815568882024,68.9822555432172,-21.553358240552406,51.774957126468315,38.63063929874924,78.06359278190648
106,1626152400000,2021-07-13,223.5939418740485,65037252.22751962,226.999871991455,230.30924704653458,221.5378473566594,225.34666951497397,3.883585873395276,3.801369629784675,62.10638900715164,-36.94101143437984,60.38025540704643,47.58135936810019,85.9780474849389
107,1626238800000,2021-07-14,218.95345634355968,64946330.44550393,224.26663699594724,227.02452030774438,218.39823109242562,220.5366668701172,3.344288463697751,3.70995339656729,49.04747207697752,-56.004079237694924,60.79771025269741,57.65097426207071,67.09118223395079
108,1626325200000,2021-07-15,217.2840262296494,61492306.08910078,220.4239939030957,223.04223316311135,213.78097678489135,217.17999776204428,2.8097283588685684,3.529908389027546,40.05987238809665,-62.86208132503577,48.06427600096316,56.41408055356899,31.364666895751498
109,1626411600000,2021-07-16,215.2488096404611,51588861.21782015,218.66613422983787,219.72844174980978,214.00952787650948,215.9022216796875,2.1892454184477117,3.2617757949115793,40.492411375805865,-71.22273056728035,37.62697443563032,48.82965356309696,15.22161618069704
110,1626670800000,2021-07-19,215.37509151793597,61430812.24356403,211.7038933498738,216.53235827183693,208.47923711827065,212.74555460611978,1.7313439698619675,2.955689429901657,33.723954087598486,-70.70396588698628,33.73479587122674,39.80868210260673,21.58702340846675
111,1626757200000,2021-07-20,219.20835570593096,49455202.4487128,216.20478013481852,219.94380075592989,212.49584742365414,218.1544443766276,1.732574736804935,2.711066491282313,42.599366595433736,-54.956955225351855,37.919318765457675,36.427029690771576,40.90389691482987
112,1626843600000,2021-07-21,218.58566528181117,43378960.48974256,219.13695212071372,221.28475624493598,215.90983843004332,218.93777465820312,1.5752560695739817,2.483904406940647,41.34581084629595,-57.51496121362179,42.7689678086856,38.14102748179,52.02484846247681
