,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,MACD Value,Signal,RSI Value,Williams %R,%K,%D,%J
37,1617598800000,2021-04-05,110.54725646972656,48510000,106.96972539348022,111.04694804336208,106.87307563358485,109.4890933822245,1.2349458645752094,0.6581660633611492,75.48164228015614,-4.3065942130509605,88.36354010123068,77.23644371596028,110.6177328717715
38,1617685200000,2021-04-06,110.06400299072266,35240000,110.14670337558955,110.99762260350207,109.69185505974016,110.25116021798829,1.6462064887988959,0.8557741484486986,70.68324920958713,-8.471516629039133,94.3157403080592,87.41909660689207,108.10902771039346
39,1617771600000,2021-04-07,111.54713439941406,24134000,110.25531616396992,111.81964506587008,110.25531616396992,111.20736520975136,2.0679715177153497,1.098213622302029,73.675144588325,-2.201992916270968,95.0066320805463,92.5619708299454,99.8959545817481
40,1617858000000,2021-04-08,112.11507415771484,28664000,112.79112075301705,113.17921735300315,111.74541201319593,112.34656784130465,2.420153312910756,1.3626015604237744,90.66345985523682,-7.747556774976296,93.7848502762107,94.3690742216054,92.61640238542131
41,1617944400000,2021-04-09,113.12342071533203,26146000,111.86647971286347,113.28782565198276,111.45895281366761,112.62339972699414,2.7489370281254963,1.639868653964119,91.12412824321433,-1.187569301589504,96.19903409679188,94.99683881784962,98.60342465467639
42,1618203600000,2021-04-12,111.82562255859375,25024000,112.29890533032506,112.43690147795414,110.9886526996113,111.75039224538641,2.87167613121062,1.8862301494134193,83.57024829931646,-10.562137255568395,92.81926587672388,94.26771674990881,89.922364130354
43,1618290000000,2021-04-13,112.3143539428711,25682000,112.1429781146753,112.76472481500824,111.7474088902255,112.2754958827016,2.9741007112201174,2.103804261774759,83.52732948376865,-7.0318151100469,92.60688939099522,93.87506312150366,90.07054192997836
44,1618376400000,2021-04-14,111.69061279296875,21002000,112.96200490633524,112.96200490633524,111.39718186658429,112.01659985529609,2.9706978749251363,2.2771829844048344,82.5609286764874,-11.537372284013239,87.16210901756136,90.86275476176014,79.7608175291638
45,1618462800000,2021-04-15,113.84978485107422,29174000,112.6889994794816,114.38534950155716,112.15194486886276,113.46235974049803,3.106419373916978,2.4430302623072633,84.64866875394092,-3.679657220550932,88.89947655414086,89.55615832089914,87.58611302062431
46,1618549200000,2021-04-16,113.72523498535156,26282000,114.04856393280973,114.29766093867127,113.13587213844484,113.7195893541559,3.167417489264139,2.5879077076986388,85.8799107118139,-4.560365997305955,87.08101385386873,87.71419980852365,85.81464194455887
47,1618808400000,2021-04-19,114.07447052001953,30290000,113.0990103588193,114.78838186688787,113.0990103588193,113.9872875819089,3.206971354603496,2.7117204370796104,85.3057342146542,-5.348208955257391,87.68579122488143,87.888760544297,87.27985258605028
48,1618894800000,2021-04-20,113.53890991210938,22288000,114.45956839924328,114.53479617885418,112.44836557021146,113.50735722039167,3.1586913845990097,2.8011146265834905,82.69863453227185,-9.755348887554403,79.10112802780422,84.62264436885147,68.05809534570972
49,1618981200000,2021-04-21,113.50603485107422,23204000,113.19217019429358,113.58823351736392,111.83558432610454,112.97661756484756,3.082246202266788,2.85734094172015,81.72195340005645,-12.103791823883297,72.53982062013382,79.7755799576065,58.068301945188495
50,1619067600000,2021-04-22,112.21919250488281,24146000,113.35905756075978,114.03062664984077,111.61139522667875,112.62040479380077,2.8845738500052818,2.8627875233771767,70.54152346242859,-32.45849606166089,55.25112354035383,68.96402406276395,27.825322495533584
51,1619154000000,2021-04-23,114.58113861083984,29066000,112.94058602127447,114.88952235997519,112.65412597200617,114.04159564760705,2.8852470656601525,2.8672794318337718,65.7535079204186,-5.933118287917362,63.268755481728725,63.686566547405455,62.43313335037526
52,1619413200000,2021-04-26,115.07933044433594,32038000,114.80980729457114,115.80669706509309,114.45110698869605,115.1123781660417,2.892636004065679,2.872350746280153,69.56351717081654,-13.102444845929956,69.01975276978548,62.513210597289344,82.03283711477775
53,1619499600000,2021-04-27,114.13525390625,44386000,115.46293758663589,115.50378985999158,113.89511946951139,114.511387745251,2.790149596598013,2.8559105163437253,60.53879811163427,-34.69131938298265,78.27783056244064,70.18877960465163,94.45593247801867
54,1619586000000,2021-04-28,117.52596282958984,81106000,119.19291651533729,121.1298950633469,117.23601355179915,118.63062381491197,2.9485413043288276,2.874436673940746,67.91474270240778,-35.53738392688916,68.60046101027896,71.96601478083504,61.86935346916681
55,1619672400000,2021-04-29,119.20586395263672,41234000,119.03000305783482,119.7738047891347,118.26377590768539,119.0811482164856,3.173044967730462,2.9341583326986895,69.28078272570644,-18.972341274382522,67.36105816160051,71.41311657810671,59.25694132858811
56,1619758800000,2021-04-30,117.24996185302734,44856000,117.97333747895604,118.66233759698787,116.90421509270777,117.60550484757432,3.1567517163785084,2.9786770094346533,66.50598202814597,-39.86486740008052,67.0539940949353,67.67183775560493,65.81830677359605
57,1620018000000,2021-05-03,116.73084259033203,28242000,117.81839945604709,118.64739502673145,116.3532137163149,117.24381711112612,3.066600746740974,2.9962617568959176,63.4143368537747,-45.198624310414495,64.26952086595453,66.22819104083011,60.35218051620339
58,1620104400000,2021-05-04,114.92488861083984,44818000,115.25967352737906,115.82960607841663,112.42644594452452,114.393646877927,2.8169579231994817,2.9604009901566304,59.16535179074641,-65.18891168756959,49.27774899974347,60.20042132021111,27.4324043588082
59,1620190800000,2021-05-05,115.3204574584961,26636000,116.01095514761973,116.3283014483051,114.9971285118413,115.54862913954749,2.6208220815119176,2.8924852084276877,54.630455252993066,-61.03312186308065,40.61552963208555,51.387599832594525,19.071389231067585
60,1620277200000,2021-05-06,116.44538116455078,25190000,114.8999807999298,116.44538116455078,114.23788355330845,115.70954862747,2.5270249845871575,2.8193931636595817,58.05692033945569,-49.2148340513696,38.079585680103506,42.657621437310844,28.92351416568883
61,1620363600000,2021-05-07,117.17173767089844,28898000,117.76758486917417,118.13425188151923,116.88428180149477,117.39675711797081,2.482682194231245,2.7520509697739146,58.973462344238435,-41.583836322615,44.64987884385304,41.11499805201404,51.71964042753105
62,1620622800000,2021-05-10,114.17361450195312,30914000,115.98653868476471,116.1290275242415,113.81441248301603,114.70568483640356,2.1804814966378814,2.637737075146708,51.60925161056699,-73.08169019025532,40.25758585408202,40.995683459346196,38.78139064355368
63,1620709200000,2021-05-11,113.09302520751953,34186000,111.74840465287846,113.60218105528583,111.29255288711725,112.66258638330754,1.8326649209431025,2.476722644305987,49.005668355295306,-81.69757350971454,31.94175246385568,38.94973905393025,17.925779283706532
64,1620795600000,2021-05-12,109.6151351928711,46376000,110.90745515149418,111.99302033670635,109.28483535815145,110.29766362924296,1.261835466783566,2.2337452088015026,44.32895858359793,-97.21149708874187,14.94184923830531,29.04706251874768,-13.268577322579432
65,1620882000000,2021-05-13,111.0494384765625,33204000,110.90396211934527,111.5675568900471,109.93746454623565,110.85148663761508,0.9146418775595038,1.969924542553103,41.98492447520143,-85.10262369013589,14.53285075104597,20.472150817735656,2.654250617666598
66,1620968400000,2021-05-14,113.50752258300781,31996000,112.51910891638579,113.8233789149502,112.09364929698383,113.14151693164729,0.8282873203903165,1.7415970981205458,46.724240240614584,-64.35064634579919,23.362275756056903,17.6123252484694,34.86217677123191
67,1621227600000,2021-05-17,114.0326156616211,21598000,112.7696920974055,114.07545961414085,112.36814787100393,113.49207438225528,0.7930792112680507,1.5518935207500468,49.78229256784727,-59.91763299101663,40.071780460187576,25.988968989096822,68.2374034023691
68,1621314000000,2021-05-18,112.71489715576172,22204000,114.70169815084596,114.96723792984369,112.70094778430196,113.46102762330246,0.6513394248926687,1.3717827015785713,38.81122901249332,-67.29839075058943,46.70940467540584,36.714486963883445,66.69924009845064
69,1621400400000,2021-05-19,113.1647720336914,23684000,111.0190545207024,113.33864126542593,110.87009651109074,112.4578366034027,0.568754517853435,1.211177064833544,35.09807419853627,-58.62505199442762,45.41835703623348,44.06651405727564,48.122042994149155
70,1621486800000,2021-05-20,114.93087005615234,32352000,114.13625000710029,115.18245286035571,113.7636003426539,114.62564108638732,0.6384550224736785,1.096632656361571,44.225281794120264,-39.695607848048915,55.03270206258717,49.05348792474217,66.99113033827717
71,1621573200000,2021-05-21,114.29217529296875,40632000,115.45197236390597,115.52571018302984,114.05154674384019,114.6231440732796,0.6348378296290491,1.0042736910150667,43.963477301166854,-43.41615719415051,68.85745800316842,56.436172367329696,93.70002927484587
72,1621832400000,2021-05-24,117.62560272216797,31832000,115.3264345855908,117.8502826300026,115.18046410277039,116.88544981831365,0.8906836662865629,0.981555686069366,56.21518325931044,-5.747827079990248,86.70176499336897,70.19730835304152,119.71067827402388
73,1621918800000,2021-05-25,117.71676635742188,22440000,118.17161467963638,118.76944595623357,117.32468640430395,117.9369662393198,1.0882547551833568,1.0028954998921642,55.593013776639864,-11.098817267464367,88.56417865236163,81.37446721629968,102.94360152448553
74,1622005200000,2021-05-26,118.58562469482422,21572000,117.89860862827157,119.01805522257911,117.89562110612324,118.4997670078422,1.2999557918590057,1.0623075582855326,55.05578692472999,-4.442831188220746,93.38357564674165,89.54983976415741,101.05104741191013
75,1622091600000,2021-05-27,117.70730590820312,35224000,119.02104023837518,119.02104023837518,117.38746620280405,118.03860411646077,1.3809388001011058,1.1260338066486473,51.25612692468463,-13.493289698951628,88.88541655750136,90.27772361886821,86.10080243476767
76,1622178000000,2021-05-28,117.41685485839844,21482000,118.29218362539557,118.37438229281668,117.21758029372839,117.66960581498115,1.405479947313765,1.181923034781671,58.713438641197314,-16.476495715853083,86.29807471167491,89.5223556386393,79.84951285774613
77,1622523600000,2021-06-01,118.62895965576172,23354000,118.29317889914864,118.85464300235402,117.288816549542,118.25747306921926,1.5053825969445285,1.2466149472142425,64.76872963108605,-4.0270370995361615,86.46373392043601,87.21574172987077,84.95971830156648
78,1622610000000,2021-06-02,118.10137939453125,21158000,119.02602129528475,119.24971296514329,117.19316506458466,118.18141914141972,1.5244123717201035,1.3021744321154147,76.86919737044892,-12.331431883630332,84.85904364553399,85.87361742588165,82.82989608483868
79,1622696400000,2021-06-03,116.95502471923828,18696000,116.86286004564526,117.42531997629091,116.05528647797111,116.81187705783343,1.430502422056847,1.3278400301037012,69.04558152901629,-27.38416798056729,76.70464020946243,82.67580592514415,64.762308778099
80,1622782800000,2021-06-04,119.2462158203125,24458000,118.03560807723301,119.51823235304435,117.69384469019003,118.81943095451562,1.5233973080524663,1.3669514856934544,68.7087425295064,-3.1453776594518126,76.21776053707255,79.26048146402299,70.13231868317169
81,1623042000000,2021-06-07,119.68114471435547,24120000,119.04046946859984,119.7912497257999,118.61999664389575,119.36413036135036,1.6135127309863293,1.4162637347520295,68.5236966729783,-1.2342015521366816,82.21258682220905,78.37832918958135,89.88110208746443
82,1623128400000,2021-06-08,119.48883819580078,24240000,120.16489237627718,120.53903199374771,119.3065005306719,119.77812357340679,1.6503876821639238,1.4630885242344085,73.98474483417382,-10.861524516640415,89.11990146606003,82.5167496084472,102.3262051812857
83,1623214800000,2021-06-09,119.9621353149414,17942000,120.13600454328899,120.2082372036492,119.41212716482752,119.86083322780604,1.6982263721386346,1.5101160938152538,74.02782332533614,-8.514537648876937,86.92139669594928,86.08462832807278,88.59493343170229
84,1623301200000,2021-06-10,121.31671142578125,25904000,119.91130662775521,121.36005709970685,119.7548760283092,120.8105481845991,1.824411173728393,1.5729751097978817,73.24955764994763,-0.5930849354383949,87.63141598297051,87.89090471499327,87.11243851892499
85,1623387600000,2021-06-11,121.07110595703125,21958000,121.55933394024409,121.64502184723942,120.51113183593498,121.07575321340188,1.8828904404442568,1.6349581759271568,75.40797313388109,-8.877883265861499,92.01639128170723,88.856401320209,98.33637120470368
86,1623646800000,2021-06-14,122.00323486328125,22098000,121.17373756371184,122.00372898271591,120.46331544605975,121.49009309735231,1.981607950302049,1.7042881308021354,70.00953424481737,-0.008306702708628082,96.30242272102902,91.98340999523559,104.94044817261587
87,1623733200000,2021-06-15,120.98094177246094,21562000,122.00771437292354,122.3320391715534,120.61875222083147,121.31057772161527,1.9548178559052332,1.754394075822755,63.74969148181285,-21.52542030967549,89.39965175504796,92.5728219192614,83.05331142662106
88,1623819600000,2021-06-16,120.33626556396484,26472000,121.1328772619074,121.4457460653678,119.03847235757074,120.27349466230112,1.8601241772139616,1.7755400961009964,57.51618144178612,-31.796275956979343,78.47905575081603,88.06037674229766,59.316413767852765
89,1623906000000,2021-06-17,121.30376434326172,25842000,120.2615448489189,122.07994993979183,120.06475608698388,121.1494901233458,1.8419153665910386,1.7888151501990048,65.32364970688414,-16.382274059372318,69.2481406746791,79.0422827268477,49.6598565703419
90,1623992400000,2021-06-18,119.67716217041016,46116000,120.92862224622236,121.16376988101334,119.58150825101744,120.14081343414698,1.6769012776237702,1.766432375683958,58.646172416228474,-42.29698270345657,49.553960968631365,65.76038579804218,17.14111130980973
91,1624251600000,2021-06-21,121.37252044677734,27414000,120.06526284051601,121.559343207855,119.46543224214392,120.79909863225875,1.6637490045804384,1.7458957014632541,60.12055598271307,-15.286865225025137,54.18595669362983,57.66268611231343,47.23249785626261
92,1624338000000,2021-06-22,121.88864135742188,22390000,121.31024036704765,121.95789409471352,120.62672117126523,121.49108554113354,1.675656452992996,1.7318478517692026,63.98242352543519,-7.064127515887063,58.9321266858401,54.224014782700436,68.34835049211944
93,1624424400000,2021-06-23,121.68588256835938,19148000,121.65250289964568,122.65088263338389,121.39444332009118,121.91040284061148,1.6497153601375203,1.7154213534428662,68.77422534895705,-19.46727211054503,76.89695714363431,63.33834684103474,104.01417774883343
94,1624510800000,2021-06-24,122.05753326416016,21362000,122.25680782875446,122.6110230424508,121.85825869956587,122.17560500205894,1.6402383159968394,1.700384745953661,63.161842604386415,-14.720073223878918,81.13289533318034,72.32065972088493,98.75736655777118
95,1624597200000,2021-06-25,122.06600189208984,34594000,121.5593394311943,122.19005627617618,121.12591307154808,121.79399041327137,1.6147966669351632,1.6832671301499615,61.62965818058434,-16.19087248228989,80.22345182391325,79.41776810024264,81.83481927125447
96,1624856400000,2021-06-28,122.09339904785156,28526000,122.23537855577858,122.3415001990115,120.96698166036414,121.80062696907574,1.5786470378799748,1.6623431116959644,62.90865008307425,-15.432454869950668,83.98378955207505,81.78004556972289,88.39127751677938
97,1624942800000,2021-06-29,121.83085632324219,23108000,122.22742138019471,122.57665739686148,121.25145947253567,121.88632439754645,1.5113908201285255,1.6321526533824766,59.45931333210266,-22.70025405564192,80.87793466577453,81.69505868058762,79.24368663614834
98,1625029200000,2021-06-30,121.64851379394531,24474000,121.55385571715162,121.81541212963481,120.91616800193192,121.46003130850401,1.4269275324291755,1.5911076291918165,51.90571759096965,-27.747923488921618,75.78585904234505,80.21586108673155,66.92585495357204
99,1625115600000,2021-07-01,122.00223541259766,18110000,121.2853289488081,122.14421492657009,121.09253115294321,121.74632716403698,1.3727084186833736,1.5474277870901278,55.28236832924894,-17.956078387032637,74.14240722796055,76.93540031202672,68.55642105982821
100,1625202000000,2021-07-02,124.80506896972656,25982000,122.70518309487176,124.95103944609428,122.61501010296081,124.12370617292721,1.5381735173864541,1.5455769331493932,63.11196451319901,-2.4688172528486825,81.5981727820239,77.17547968410985,90.443558977852
101,1625547600000,2021-07-06,125.73420715332031,26404000,125.19465914630301,125.97134646912995,124.13250762769843,125.27935375004957,1.7244016575984915,1.581341878039213,72.4398824951484,-3.420505146837426,90.5235333385093,82.08803778283125,107.39452444986537
102,1625634000000,2021-07-07,126.01717376708984,24060000,126.70269223196743,126.82424560699673,125.6973340734699,126.17958448251882,1.8732284300015323,1.6397191884316769,77.76755161889874,-10.96741824927402,92.7576429899239,88.29311637015236,101.68669622946695
103,1625720400000,2021-07-08,124.59233856201172,23790000,123.57801783819254,125.14184495739205,123.57403447556105,124.43607266498827,1.854821201934982,1.682739591132338,65.38624090832508,-30.3297139678124,81.29042941009412,88.19053524617577,67.4902177379308
104,1625806800000,2021-07-09,125.06512451171875,18632000,124.57340729248173,125.28034011671875,124.10161448780812,124.81569303874853,1.856977139444254,1.7175871007947212,78.25976651441897,-23.904955976732566,72.92915281468989,82.32574173823598,54.13597496759772
105,1626066000000,2021-07-12,126.5168685913086,17668000,125.72224854003221,126.61053082848238,125.15729519677421,126.09489820552172,1.9533127761558973,1.7647322358669566,77.68962390601592,-4.959674122718527,75.74842758629171,76.65600327035857,73.933276218158
106,1626152400000,2021-07-13,126.88153839111328,19240000,126.5796314365651,127.59494798354646,126.21694779558577,126.89781139008183,2.0356199083086324,1.8189097703552919,77.319851016559,-10.681735203091979,84.78025342783943,77.81927794294035,98.70220439763759
107,1626238800000,2021-07-14,127.77381134033203,23742000,127.49581974887207,128.859384126759,127.45247407208285,128.02855651305796,2.148086074368152,1.884745031157864,80.97435511255787,-13.666665609587838,90.04620367319926,83.52496156244347,103.08868789471083
108,1626325200000,2021-07-15,126.5462646484375,24218000,128.18433144705983,128.23514213041764,126.07298183348028,126.95146287077847,2.11379702592329,1.9305554301109493,71.0082362275464,-29.12069169428351,79.43267056463493,84.75304255522455,68.7919265834557
109,1626411600000,2021-07-16,126.51139068603516,20424000,127.20188838851513,127.34985055293852,125.69784204050538,126.51969442649302,2.060061563321298,1.9564566567530193,70.75408658880788,-29.5597325293093,68.18506158181125,79.22131193988183,46.112560865670105
110,1626670800000,2021-07-19,124.12802124023438,27968000,125.63405913672729,125.74914334395545,123.05889131165422,124.31201863194802,1.8043583070499238,1.9260369868124003,57.786153900054885,-59.56482628914532,45.6546300005773,64.4241207156745,8.115648570382888
111,1626757200000,2021-07-20,125.7536392211914,26312000,125.07409576815407,126.58412475857085,123.90135270341086,125.41303889439104,1.7131374374315982,1.88345707693624,63.59366349742835,-39.099337809283284,40.15478994752001,51.33149384330286,17.8013821559543
112,1626843600000,2021-07-21,127.08829498291016,20746000,125.67790334738402,127.13512229920882,125.56830006063171,126.59723911425023,1.7286134272702327,1.8524883470030387,67.45642156125857,-22.803175878566048,44.785168880128914,43.53152960940874,47.292447421569264
113,1626930000000,2021-07-22,127.95763397216797,14302000,127.38222811720419,128.0189199827993,127.03847304392843,127.67167566629855,1.7903881714177032,1.8400683118859718,68.49887668142306,-14.441001630497203,66.79256752713744,50.577508784928796,99.22268501155472
114,1627016400000,2021-07-23,132.5345458984375,41506000,129.95937801445345,132.91716155671864,129.33166392864507,131.59445712793374,2.1834936867750514,1.9087533868637878,71.62608352630177,-3.881164228305644,83.3464382940088,64.97472490042504,120.08986508117633
115,1627275600000,2021-07-26,133.55087280273438,30572000,132.84692745937272,133.7521390487209,131.82362892844895,133.0422135933014,2.5476737303547736,2.036537455561985,71.76384368972461,-1.8821807081945288,92.89685317585604,81.01195299900077,116.66665352956656
116,1627362000000,2021-07-27,131.423583984375,54710000,133.76560381637157,133.91356598930375,129.63408093480015,131.65707696949298,2.6342684031437926,2.156083645078347,63.65100775605958,-22.93925961738661,90.4324651487044,88.89191887285642,93.51355770040033
117,1627448400000,2021-07-28,135.60243225097656,95130000,135.81964716134036,137.79747808975895,134.7888835806072,136.06293130711424,3.005448496788361,2.32595661542035,74.40585856283103,-14.893190723301203,86.76178965037253,90.03036932497766,80.2246303011623
